timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:24:30.205,-714,25,704,610,-2441,183
2025-10-11 16:24:30.207,-714,25,715,2075,-3723,854
2025-10-11 16:24:30.254,-705,26,720,3112,-3295,1159
2025-10-11 16:24:30.254,-706,26,719,2258,-2929,1159
2025-10-11 16:24:30.302,-701,18,710,2807,-2380,1770
2025-10-11 16:24:30.302,-708,32,714,3479,-3295,1586
2025-10-11 16:24:30.303,-711,29,720,244,-4333,-1403
2025-10-11 16:24:30.351,-702,21,733,-793,-3540,-1953
2025-10-11 16:24:30.351,-703,9,733,-549,-305,-549
2025-10-11 16:24:30.400,-720,20,732,61,244,-427
2025-10-11 16:24:30.400,-712,10,727,1770,-549,122
2025-10-11 16:24:30.457,-711,18,728,2746,-1708,-61
2025-10-11 16:24:30.457,-707,26,729,-1098,-2624,-2075
2025-10-11 16:24:30.457,-711,14,729,-2563,-2136,-2746
2025-10-11 16:24:30.498,-701,-1,725,1342,-1708,61
2025-10-11 16:24:30.498,-715,18,734,2319,-3723,976
2025-10-11 16:24:30.546,-714,15,735,549,-10131,2258
2025-10-11 16:24:30.546,-705,11,734,3295,-12084,3906
2025-10-11 16:24:30.547,-719,7,740,9521,-16052,4821
2025-10-11 16:24:30.595,-741,19,750,13549,-25939,5859
2025-10-11 16:24:30.595,-774,14,760,15380,18539,6347
2025-10-11 16:24:30.643,-791,20,763,19470,-11307,6591
2025-10-11 16:24:30.644,-819,9,767,24353,21697,6958
2025-10-11 16:24:30.644,-819,8,729,28625,-5036,11901
2025-10-11 16:24:30.693,-671,81,853,28320,18569,-16037
2025-10-11 16:24:30.693,-585,18,792,19531,-26170,5997
2025-10-11 16:24:30.744,-437,36,767,16601,17271,-2304
2025-10-11 16:24:30.744,-145,197,857,21057,20995,16357
2025-10-11 16:24:30.744,46,336,836,11108,-7798,-9216
2025-10-11 16:24:30.791,-11,298,800,-4455,-14191,-30380
2025-10-11 16:24:30.791,33,128,977,-32104,24505,13382
2025-10-11 16:24:30.839,120,18,1097,11154,-24551,-19699
2025-10-11 16:24:30.839,183,-17,1063,-31066,11459,1342
2025-10-11 16:24:30.888,119,29,1011,14099,-14221,-1098
2025-10-11 16:24:30.888,-2,133,1032,17089,-1953,13061
2025-10-11 16:24:30.889,-40,211,1047,-14831,-13610,24414
2025-10-11 16:24:30.936,11,149,1073,10300,31967,17089
2025-10-11 16:24:30.937,108,-103,1047,-25207,-25939,8178
2025-10-11 16:24:30.999,89,-64,1041,13610,-8239,3295
2025-10-11 16:24:30.999,48,125,1043,18066,5310,2258
2025-10-11 16:24:30.999,26,158,1062,-671,12207,2075
2025-10-11 16:24:31.038,33,80,1060,-12695,11047,2319
2025-10-11 16:24:31.039,37,-27,1042,-7385,7629,4394
2025-10-11 16:24:31.082,50,-46,1025,5920,6042,2319
2025-10-11 16:24:31.082,31,47,1026,10559,6530,3112
2025-10-11 16:24:31.083,29,78,1020,2929,7995,5310
2025-10-11 16:24:31.131,37,46,1021,2075,15319,4943
2025-10-11 16:24:31.131,9,53,1017,4089,15319,4089
2025-10-11 16:24:31.180,-16,65,1020,3479,10925,2929
2025-10-11 16:24:31.180,-13,84,1006,-793,4821,1525
2025-10-11 16:24:31.228,5,61,989,-1464,2746,610
2025-10-11 16:24:31.229,17,46,988,5004,7385,1525
2025-10-11 16:24:31.229,0,77,1012,6164,9887,915
2025-10-11 16:24:31.279,-5,83,1023,1647,8361,0
2025-10-11 16:24:31.279,-4,75,1008,-976,6958,-793
2025-10-11 16:24:31.328,-14,57,1021,-1098,5554,488
2025-10-11 16:24:31.328,-18,50,1025,4089,122,-5371
2025-10-11 16:24:31.328,-23,88,1014,4577,-2929,-3295
2025-10-11 16:24:31.375,-4,84,1008,1525,-3356,-1647
2025-10-11 16:24:31.376,5,82,1015,0,1525,1159
2025-10-11 16:24:31.423,-1,77,1033,-2746,4455,1098
2025-10-11 16:24:31.423,-8,48,1036,-732,5004,-61
2025-10-11 16:24:31.424,-18,53,1030,2136,4516,-3784
2025-10-11 16:24:31.472,-24,64,1034,3051,3051,-3540
2025-10-11 16:24:31.473,-15,78,1042,1159,1708,-2319
2025-10-11 16:24:31.521,-10,78,1039,-2075,1464,-488
2025-10-11 16:24:31.522,-9,57,1036,-2746,2258,3967
2025-10-11 16:24:31.523,-5,44,1029,-2380,3295,3295
2025-10-11 16:24:31.575,-8,55,1027,1037,6652,671
2025-10-11 16:24:31.575,-32,68,1026,488,7202,-976
2025-10-11 16:24:31.619,-33,71,1024,-1892,4760,-427
2025-10-11 16:24:31.620,-26,49,1013,-1220,3479,1464
2025-10-11 16:24:31.667,-34,48,1017,-183,1525,1831
2025-10-11 16:24:31.667,-28,65,1024,427,1220,1220
2025-10-11 16:24:31.668,-23,81,1022,671,3479,-1770
2025-10-11 16:24:31.716,-32,90,1025,854,5981,-1220
2025-10-11 16:24:31.716,-38,81,1030,-4394,3173,1647
2025-10-11 16:24:31.764,-33,53,1023,-3356,1464,3723
2025-10-11 16:24:31.765,-38,72,1022,-2685,183,2380
2025-10-11 16:24:31.766,-31,73,1018,-2807,61,-671
2025-10-11 16:24:31.836,-28,65,1018,976,3051,-1159
2025-10-11 16:24:31.836,-43,71,1025,793,3845,-1525
2025-10-11 16:24:31.865,-53,78,1030,-915,1708,244
2025-10-11 16:24:31.865,-47,64,1026,-2441,-2441,0
2025-10-11 16:24:31.865,-41,57,1017,-1098,-4089,-854
2025-10-11 16:24:31.911,-23,57,1019,305,-2319,-3234
2025-10-11 16:24:31.912,-26,60,1019,1525,3479,-2075
2025-10-11 16:24:31.960,-41,50,1038,244,2014,-732
2025-10-11 16:24:31.960,-47,61,1029,-1953,-2197,915
2025-10-11 16:24:32.008,-34,51,1015,-4150,-4028,488
2025-10-11 16:24:32.009,-28,47,1017,-1586,-1647,-854
2025-10-11 16:24:32.009,-30,44,1016,61,1281,-549
2025-10-11 16:24:32.057,-34,43,1033,1098,3234,-549
2025-10-11 16:24:32.058,-36,55,1033,-427,2502,-366
2025-10-11 16:24:32.127,-41,55,1030,-1342,1892,-183
2025-10-11 16:24:32.127,-49,54,1020,-2319,366,244
2025-10-11 16:24:32.127,-42,48,1013,-2075,-1037,-122
2025-10-11 16:24:32.157,-38,39,1005,427,-488,-366
2025-10-11 16:24:32.158,-46,57,1015,3051,-122,122
2025-10-11 16:24:32.204,-40,85,1021,-671,-976,-488
2025-10-11 16:24:32.204,-34,63,1026,-3295,0,61
2025-10-11 16:24:32.205,-31,34,1036,-2136,-305,-610
2025-10-11 16:24:32.252,-22,33,1031,549,-183,-305
2025-10-11 16:24:32.253,-33,53,1028,0,0,61
2025-10-11 16:24:32.301,-44,63,1026,-2380,-793,244
2025-10-11 16:24:32.301,-39,48,1027,-1647,-732,-671
2025-10-11 16:24:32.350,-45,41,1031,1647,854,-1831
2025-10-11 16:24:32.350,-36,52,1037,-488,1403,-549
2025-10-11 16:24:32.351,-33,41,1034,-1403,1525,244
2025-10-11 16:24:32.407,-39,31,1031,-976,427,61
2025-10-11 16:24:32.407,-37,39,1029,1770,183,-549
2025-10-11 16:24:32.450,-36,64,1030,366,1037,-915
2025-10-11 16:24:32.450,-40,56,1027,-2258,1037,-976
2025-10-11 16:24:32.450,-38,34,1018,-1770,366,-610
2025-10-11 16:24:32.497,-37,31,1019,732,244,-549
2025-10-11 16:24:32.497,-39,50,1017,1525,427,-1281
2025-10-11 16:24:32.545,-40,57,1014,-122,1342,-610
2025-10-11 16:24:32.545,-49,47,1011,-1281,0,-915
2025-10-11 16:24:32.546,-51,50,1017,-1464,-1953,-671
2025-10-11 16:24:32.593,-51,38,1015,-305,-3723,-549
2025-10-11 16:24:32.594,-39,49,1015,1953,-1586,-488
2025-10-11 16:24:32.642,-41,76,1018,244,1281,-1342
2025-10-11 16:24:32.644,-56,63,1015,-4211,1281,-732
2025-10-11 16:24:32.644,-45,20,1024,-2319,-1892,0
2025-10-11 16:24:32.714,-31,22,1021,1831,-4150,-976
2025-10-11 16:24:32.714,-24,45,1021,1342,-4516,-427
2025-10-11 16:24:32.746,-15,45,1021,-1098,183,549
2025-10-11 16:24:32.746,-38,37,1029,-793,1586,61
2025-10-11 16:24:32.746,-52,46,1025,122,610,-610
2025-10-11 16:24:32.788,-53,56,1031,1770,-1098,-1403
2025-10-11 16:24:32.789,-49,57,1022,244,-3173,-1708
2025-10-11 16:24:32.837,-33,44,1024,244,-3295,-1159
2025-10-11 16:24:32.837,-22,38,1030,1037,-1831,-183
2025-10-11 16:24:32.886,-29,38,1039,854,-915,-427
2025-10-11 16:24:32.886,-23,46,1032,793,-183,-1037
2025-10-11 16:24:32.887,-31,54,1027,1037,2075,-549
2025-10-11 16:24:32.934,-44,55,1034,-1342,-732,-793
2025-10-11 16:24:32.935,-27,33,1024,-1342,-2136,-610
2025-10-11 16:24:32.983,-29,31,1016,732,-1464,-1220
2025-10-11 16:24:32.984,-37,55,1009,-366,-549,-1098
2025-10-11 16:24:32.985,-41,50,1014,-1342,488,-1220
2025-10-11 16:24:33.037,-49,33,1018,-183,-915,-2014
2025-10-11 16:24:33.037,-44,24,1019,1403,-2319,-1403
2025-10-11 16:24:33.083,-34,37,1024,1281,-2563,-1159
2025-10-11 16:24:33.084,-29,53,1027,-305,-1525,-732
2025-10-11 16:24:33.129,-27,50,1026,-2441,-732,-610
2025-10-11 16:24:33.130,-30,37,1029,-2075,854,-1586
2025-10-11 16:24:33.132,-30,40,1027,-1403,671,-1708
2025-10-11 16:24:33.178,-31,33,1036,-1831,-854,-305
2025-10-11 16:24:33.179,-22,23,1036,-2319,-2563,671
2025-10-11 16:24:33.227,-12,24,1031,-1403,-1098,1220
2025-10-11 16:24:33.228,-22,33,1036,-1220,915,610
2025-10-11 16:24:33.228,-31,36,1034,-1831,1464,427
2025-10-11 16:24:33.276,-31,27,1034,-1159,1342,0
2025-10-11 16:24:33.276,-32,26,1027,-122,1159,61
2025-10-11 16:24:33.330,-37,39,1020,-549,244,793
2025-10-11 16:24:33.330,-43,36,1016,-1159,-1708,1342
2025-10-11 16:24:33.330,-35,37,1017,732,-1281,-244
2025-10-11 16:24:33.374,-29,46,1016,366,1342,-488
2025-10-11 16:24:33.375,-37,30,1012,-915,1708,-1098
2025-10-11 16:24:33.423,-37,13,1017,-854,61,-671
2025-10-11 16:24:33.423,-30,6,1027,1831,-1281,183
2025-10-11 16:24:33.424,-23,44,1031,1831,-305,-122
2025-10-11 16:24:33.471,-24,56,1036,-2441,1953,-183
2025-10-11 16:24:33.471,-27,17,1029,-3051,2624,-915
2025-10-11 16:24:33.519,-33,4,1031,854,2197,-1464
2025-10-11 16:24:33.520,-43,26,1035,1831,-1647,-366
2025-10-11 16:24:33.591,-29,45,1035,-244,-1708,-366
2025-10-11 16:24:33.592,-24,43,1037,-3051,-122,122
2025-10-11 16:24:33.592,-20,8,1040,-915,2380,-1647
2025-10-11 16:24:33.619,-33,7,1030,4028,3662,-2014
2025-10-11 16:24:33.620,-44,31,1031,3112,2624,-1342
2025-10-11 16:24:33.666,-52,41,1029,-427,-305,-549
2025-10-11 16:24:33.667,-38,26,1010,-2502,-976,366
2025-10-11 16:24:33.668,-34,9,995,549,1342,-366
2025-10-11 16:24:33.715,-46,7,990,5187,2746,-1037
2025-10-11 16:24:33.715,-57,26,1005,6652,-976,-1770
2025-10-11 16:24:33.763,-35,42,1022,3723,-3540,-1647
2025-10-11 16:24:33.764,-27,42,1022,1586,-2624,0
2025-10-11 16:24:33.764,-22,38,1028,-427,-1037,-183
2025-10-11 16:24:33.812,-27,31,1033,1220,1708,-610
2025-10-11 16:24:33.813,-35,26,1036,2929,2685,-793
2025-10-11 16:24:33.879,-43,45,1044,1525,1647,122
2025-10-11 16:24:33.879,-37,41,1041,-732,-671,0
2025-10-11 16:24:33.879,-33,24,1035,854,-915,305
2025-10-11 16:24:33.913,-31,22,1037,2258,-793,305
2025-10-11 16:24:33.913,-26,28,1026,1770,1098,1464
2025-10-11 16:24:33.958,-46,20,1033,3601,549,1892
2025-10-11 16:24:33.959,-46,56,1041,4516,-854,244
2025-10-11 16:24:34.007,-42,69,1041,1770,-1159,-488
2025-10-11 16:24:34.008,-37,47,1027,-488,61,549
2025-10-11 16:24:34.009,-34,22,1020,732,2563,2441
2025-10-11 16:24:34.056,-46,30,1023,3112,2441,1953
2025-10-11 16:24:34.056,-48,64,1017,5432,1586,122
2025-10-11 16:24:34.104,-55,93,1012,2319,1464,122
2025-10-11 16:24:34.105,-57,72,1015,-2624,61,0
2025-10-11 16:24:34.106,-49,28,1026,1159,-2014,-915
2025-10-11 16:24:34.168,-28,46,1027,4455,366,-549
2025-10-11 16:24:34.168,-35,60,1033,854,1464,-366
2025-10-11 16:24:34.203,-37,34,1036,-305,1220,183
2025-10-11 16:24:34.203,-33,20,1042,3906,1342,-366
2025-10-11 16:24:34.213,-41,65,1039,2929,2258,-244
2025-10-11 16:24:34.252,-37,77,1042,-3356,2807,1159
2025-10-11 16:24:34.252,-35,27,1039,-3662,3540,1586
2025-10-11 16:24:34.300,-37,10,1044,2075,2868,671
2025-10-11 16:24:34.300,-40,41,1037,3906,1464,671
2025-10-11 16:24:34.348,-42,48,1035,-793,183,1403
2025-10-11 16:24:34.348,-42,31,1032,610,-244,244
2025-10-11 16:24:34.350,-54,44,1037,5859,2685,4821
2025-10-11 16:24:34.397,-59,73,1052,3295,1770,610
2025-10-11 16:24:34.398,-52,68,1045,1403,3295,2868
2025-10-11 16:24:34.458,-45,35,1038,1403,4455,2197
2025-10-11 16:24:34.458,-59,33,1025,4089,4150,1892
2025-10-11 16:24:34.458,-54,55,1005,4089,3356,3417
2025-10-11 16:24:34.503,-62,61,992,4089,4333,2746
2025-10-11 16:24:34.503,-69,71,986,3479,3723,1525
2025-10-11 16:24:34.544,-72,71,986,4028,1647,61
2025-10-11 16:24:34.544,-64,82,988,2563,-549,610
2025-10-11 16:24:34.545,-56,75,995,1403,-2075,427
2025-10-11 16:24:34.592,-54,74,994,-61,-2929,244
2025-10-11 16:24:34.593,-48,68,994,793,-1831,610
2025-10-11 16:24:34.641,-50,82,994,610,122,-610
2025-10-11 16:24:34.642,-67,85,1008,244,-122,-366
2025-10-11 16:24:34.689,-68,87,1017,-1647,-2136,-305
2025-10-11 16:24:34.690,-58,93,1014,-2258,-1831,-1220
2025-10-11 16:24:34.691,-60,77,1021,-3112,-1464,-1220
2025-10-11 16:24:34.745,-57,64,1025,-3112,-1831,-1220
2025-10-11 16:24:34.745,-48,59,1020,-1464,427,-1403
2025-10-11 16:24:34.789,-63,72,1024,-1708,732,-1464
2025-10-11 16:24:34.789,-69,74,1032,-4821,-1220,-1708
2025-10-11 16:24:34.789,-55,45,1035,-3723,-2685,-1220
2025-10-11 16:24:34.836,-41,40,1046,-1647,-2502,-2014
2025-10-11 16:24:34.837,-31,40,1041,-2014,-427,-671
2025-10-11 16:24:34.884,-28,43,1044,-2746,3051,-183
2025-10-11 16:24:34.885,-42,43,1038,-4028,3234,-122
2025-10-11 16:24:34.886,-50,30,1028,-2136,2197,-183
2025-10-11 16:24:34.933,-62,51,1018,-2807,732,488
2025-10-11 16:24:34.934,-68,36,1024,-2014,0,1037
2025-10-11 16:24:34.982,-61,50,1027,-1403,-488,-61
2025-10-11 16:24:34.984,-55,56,1026,-1098,854,-976
2025-10-11 16:24:34.984,-62,45,1018,-1831,1220,-427
2025-10-11 16:24:35.033,-65,34,1018,-1281,732,549
2025-10-11 16:24:35.038,-53,35,1011,122,488,549
2025-10-11 16:24:35.095,-48,43,997,2563,1953,793
2025-10-11 16:24:35.095,-65,62,985,1708,2319,549
2025-10-11 16:24:35.095,-78,63,979,671,488,0
2025-10-11 16:24:35.129,-89,46,981,4699,-3051,-1770
2025-10-11 16:24:35.130,-65,46,989,6225,-4699,-1098
2025-10-11 16:24:35.177,-45,48,1002,5249,-3906,-1403
2025-10-11 16:24:35.178,-52,59,1013,2929,-2685,-915
2025-10-11 16:24:35.226,-52,54,1028,1159,-3417,-1159
2025-10-11 16:24:35.227,-44,46,1022,61,-3601,-2502
2025-10-11 16:24:35.228,-46,27,1018,244,-3479,-2441
2025-10-11 16:24:35.274,-42,19,1026,976,-3723,-1708
2025-10-11 16:24:35.275,-45,26,1044,1586,-3417,-1037
2025-10-11 16:24:35.336,-44,34,1068,2380,-4028,-1464
2025-10-11 16:24:35.336,-38,41,1070,2075,-2258,-1770
2025-10-11 16:24:35.336,-29,34,1072,1770,-244,-854
2025-10-11 16:24:35.381,-29,40,1070,549,915,-244
2025-10-11 16:24:35.381,-40,39,1053,488,1159,610
2025-10-11 16:24:35.421,-52,40,1042,2868,1037,1220
2025-10-11 16:24:35.422,-55,64,1041,4211,-244,-610
2025-10-11 16:24:35.469,-57,72,1036,4577,-122,-427
2025-10-11 16:24:35.470,-51,76,1036,1770,915,-732
2025-10-11 16:24:35.471,-48,52,1027,0,2441,244
2025-10-11 16:24:35.518,-64,36,1022,2563,1953,427
2025-10-11 16:24:35.519,-72,61,1029,4028,-1770,-610
2025-10-11 16:24:35.567,-38,89,1017,1647,976,-1586
2025-10-11 16:24:35.568,-49,69,1016,-2075,3601,-1098
2025-10-11 16:24:35.568,-57,32,1007,-1708,2258,122
2025-10-11 16:24:35.623,-48,39,1001,1586,610,244
2025-10-11 16:24:35.623,-45,67,1002,2990,-427,-244
2025-10-11 16:24:35.668,-51,74,1008,610,-1098,-610
2025-10-11 16:24:35.668,-42,68,1006,-1647,-1098,-183
2025-10-11 16:24:35.668,-36,55,1009,-1953,-671,-488
2025-10-11 16:24:35.713,-42,39,1013,610,-1342,-549
2025-10-11 16:24:35.714,-35,55,1015,0,-2136,305
2025-10-11 16:24:35.763,-40,64,1023,610,-61,976
2025-10-11 16:24:35.764,-49,87,1024,-1342,915,-122
2025-10-11 16:24:35.764,-62,82,1017,-3234,244,-488
2025-10-11 16:24:35.811,-61,52,1013,-1892,-366,-610
2025-10-11 16:24:35.812,-67,52,1020,1770,-1525,-1281
2025-10-11 16:24:35.860,-52,76,1020,1464,-2319,-1464
2025-10-11 16:24:35.860,-48,76,1027,488,61,-610
2025-10-11 16:24:35.910,-52,63,1029,-1708,427,-1464
2025-10-11 16:24:35.910,-54,41,1021,-61,793,-1159
2025-10-11 16:24:35.912,-66,52,1026,1220,-1708,-1464
2025-10-11 16:24:35.959,-50,59,1020,976,-2563,-1220
2025-10-11 16:24:35.960,-47,62,1024,793,-1464,-427
2025-10-11 16:24:36.006,-41,59,1023,-488,122,-671
2025-10-11 16:24:36.007,-50,47,1026,976,1098,-61
2025-10-11 16:24:36.008,-51,48,1035,2868,-488,-610
2025-10-11 16:24:36.054,-44,72,1037,3295,-976,-1342
2025-10-11 16:24:36.055,-40,72,1032,1281,-61,-1403
2025-10-11 16:24:36.105,-36,58,1022,854,1525,-732
2025-10-11 16:24:36.105,-42,57,1028,61,1647,-244
2025-10-11 16:24:36.106,-40,49,1032,427,122,-305
2025-10-11 16:24:36.153,-43,56,1024,854,1098,-1525
2025-10-11 16:24:36.153,-57,55,1025,1464,1098,-1525
