timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:51:13.379,26,-143,1020,1342,-2319,-5432
2025-10-11 16:51:13.380,44,-147,1025,1159,549,-3234
2025-10-11 16:51:13.380,26,-162,1027,-1892,-793,-2868
2025-10-11 16:51:13.427,33,-179,1028,305,-1342,-2197
2025-10-11 16:51:13.428,32,-169,1034,1464,-183,-488
2025-10-11 16:51:13.479,27,-163,1041,61,1403,549
2025-10-11 16:51:13.479,21,-176,1040,549,732,610
2025-10-11 16:51:13.479,21,-169,1035,1403,-976,427
2025-10-11 16:51:13.529,24,-160,1029,1831,-549,549
2025-10-11 16:51:13.529,27,-152,1025,2258,976,1586
2025-10-11 16:51:13.575,18,-154,1025,2624,1037,1770
2025-10-11 16:51:13.576,17,-174,1019,9338,-183,2258
2025-10-11 16:51:13.577,22,-133,1009,9887,-183,2624
2025-10-11 16:51:13.623,20,-106,1007,5859,427,2807
2025-10-11 16:51:13.623,10,-91,1003,-4882,-793,244
2025-10-11 16:51:13.671,15,-127,1002,-11901,-1831,-915
2025-10-11 16:51:13.672,29,-194,1009,-4699,-976,-1403
2025-10-11 16:51:13.673,36,-192,1003,6652,671,-549
2025-10-11 16:51:13.720,31,-118,999,4272,1159,122
2025-10-11 16:51:13.721,29,-134,1008,-2014,244,-61
2025-10-11 16:51:13.790,31,-141,1012,-5371,-427,61
2025-10-11 16:51:13.790,33,-168,1011,-3662,-244,427
2025-10-11 16:51:13.790,30,-163,1005,-1037,-183,1464
2025-10-11 16:51:13.818,32,-155,1007,-427,122,1098
2025-10-11 16:51:13.818,24,-165,1012,610,-549,1342
2025-10-11 16:51:13.867,34,-157,1015,3540,-1403,1770
2025-10-11 16:51:13.868,42,-120,1018,2502,-366,1098
2025-10-11 16:51:13.915,45,-131,1020,122,1220,854
2025-10-11 16:51:13.916,36,-140,1022,61,1586,305
2025-10-11 16:51:13.917,30,-140,1020,427,61,-305
2025-10-11 16:51:13.964,33,-126,1014,2075,-732,-488
2025-10-11 16:51:13.965,35,-117,1020,793,854,1281
2025-10-11 16:51:14.013,34,-115,1019,1525,1037,976
2025-10-11 16:51:14.014,34,-102,1021,5920,183,-610
2025-10-11 16:51:14.014,32,-77,1018,4760,-366,-2746
2025-10-11 16:51:14.082,28,-113,1020,3662,-793,-3601
2025-10-11 16:51:14.082,29,-137,1018,5187,-1037,-4028
2025-10-11 16:51:14.113,40,-141,1012,6896,-61,-3784
2025-10-11 16:51:14.113,36,-123,996,2502,-61,-4272
2025-10-11 16:51:14.113,27,-159,998,-2319,-915,-4760
2025-10-11 16:51:14.159,28,-182,1005,1281,-915,-3234
2025-10-11 16:51:14.160,22,-179,1016,3601,-732,-1892
2025-10-11 16:51:14.208,20,-153,1023,2624,-976,-1220
2025-10-11 16:51:14.208,30,-141,1020,1037,610,-1098
2025-10-11 16:51:14.256,22,-145,1013,122,2075,-427
2025-10-11 16:51:14.257,7,-156,1014,305,61,-427
2025-10-11 16:51:14.258,25,-144,1010,3173,-1525,-427
2025-10-11 16:51:14.305,39,-112,1007,2624,915,366
2025-10-11 16:51:14.305,29,-106,1008,-854,1708,427
2025-10-11 16:51:14.355,21,-120,1006,-671,61,305
2025-10-11 16:51:14.355,28,-123,1009,915,-1831,610
2025-10-11 16:51:14.359,36,-115,1012,4028,-671,732
2025-10-11 16:51:14.405,40,-86,1020,4272,0,61
2025-10-11 16:51:14.405,38,-92,1036,2807,549,-427
2025-10-11 16:51:14.452,30,-105,1041,122,-854,-793
2025-10-11 16:51:14.453,44,-115,1035,-976,-915,-244
2025-10-11 16:51:14.454,48,-105,1027,-1464,2014,427
2025-10-11 16:51:14.501,31,-117,1026,-2441,2929,-183
2025-10-11 16:51:14.501,22,-151,1016,-732,915,-1831
2025-10-11 16:51:14.549,23,-161,1010,3417,-488,-1892
2025-10-11 16:51:14.550,31,-134,1006,2014,244,-1770
2025-10-11 16:51:14.550,25,-145,1004,-3784,1159,-1525
2025-10-11 16:51:14.598,13,-144,995,-8178,122,-976
2025-10-11 16:51:14.598,14,-155,1001,-7507,183,244
2025-10-11 16:51:14.667,18,-157,1001,-3784,549,305
2025-10-11 16:51:14.667,13,-127,994,-2807,671,671
2025-10-11 16:51:14.698,11,-129,1001,-5737,671,1586
2025-10-11 16:51:14.698,7,-130,1015,-4882,-793,854
2025-10-11 16:51:14.698,18,-125,1010,-4089,-2014,-122
2025-10-11 16:51:14.744,32,-106,1003,-5859,-1831,-305
2025-10-11 16:51:14.745,42,-101,995,-11169,915,1159
2025-10-11 16:51:14.793,29,-93,998,-22216,1159,854
2025-10-11 16:51:14.793,24,-174,1004,-22399,-488,-122
2025-10-11 16:51:14.794,31,-207,1004,-17272,-2563,-549
2025-10-11 16:51:14.841,39,-175,1018,-16113,-3112,488
2025-10-11 16:51:14.842,55,-161,1043,-22216,-1892,1586
2025-10-11 16:51:14.890,46,-172,1062,-32470,-1525,915
2025-10-11 16:51:14.891,62,-250,1081,28305,-2990,3051
2025-10-11 16:51:14.892,97,-295,1114,-26611,-427,7568
2025-10-11 16:51:14.959,110,-275,1124,-13061,3967,12268
2025-10-11 16:51:14.959,103,-221,1123,-5187,5249,13366
2025-10-11 16:51:14.989,106,-206,1124,9155,3356,15441
2025-10-11 16:51:14.990,174,-203,1063,19165,5676,23498
2025-10-11 16:51:15.037,214,-216,1000,20080,8422,-28061
2025-10-11 16:51:15.037,271,-251,958,22155,6774,-11093
2025-10-11 16:51:15.039,349,-203,943,-32333,5798,3189
2025-10-11 16:51:15.086,398,3,913,25695,12023,3922
2025-10-11 16:51:15.087,356,50,940,-2197,16235,1724
2025-10-11 16:51:15.134,338,-79,979,-15869,13793,-1144
2025-10-11 16:51:15.135,358,-156,1014,-7080,10986,-4807
2025-10-11 16:51:15.135,343,-126,1021,61,10070,-10544
2025-10-11 16:51:15.182,321,-159,1056,2319,6042,-17746
2025-10-11 16:51:15.183,327,-228,1095,11535,1831,-21286
2025-10-11 16:51:15.252,274,-289,1106,29052,-1037,-26840
2025-10-11 16:51:15.252,214,-298,1104,-19577,-5310,32531
2025-10-11 16:51:15.252,189,-237,1129,-25009,-9338,24291
2025-10-11 16:51:15.282,151,-240,1168,27709,-12817,17944
2025-10-11 16:51:15.283,104,-256,1167,26245,-12145,13122
2025-10-11 16:51:15.331,61,-243,1131,-31723,-5065,7202
2025-10-11 16:51:15.331,0,-163,1065,-30075,3906,-244
2025-10-11 16:51:15.331,-75,-151,1022,27709,7690,-9887
2025-10-11 16:51:15.378,-134,-168,967,26306,-610,-16479
2025-10-11 16:51:15.379,-172,-151,908,26794,-976,-17089
2025-10-11 16:51:15.426,-190,-163,903,28564,-2441,-24353
2025-10-11 16:51:15.427,-190,-143,879,-30197,3784,-31005
2025-10-11 16:51:15.475,-245,-72,889,-32028,6774,27512
2025-10-11 16:51:15.476,-252,-59,895,21423,3051,22018
2025-10-11 16:51:15.477,-256,-58,906,13671,2746,23788
2025-10-11 16:51:15.544,-238,-26,876,2380,6530,25681
2025-10-11 16:51:15.544,-216,28,794,-20385,19592,23666
2025-10-11 16:51:15.573,-296,58,780,11459,25268,16098
2025-10-11 16:51:15.573,-312,40,775,7781,8911,4013
2025-10-11 16:51:15.574,-207,-66,812,-14435,2075,9323
2025-10-11 16:51:15.622,-155,-258,852,29311,4089,23178
2025-10-11 16:51:15.622,-188,-485,885,29983,8666,26474
2025-10-11 16:51:15.671,-225,-696,959,5950,17395,20493
2025-10-11 16:51:15.671,-277,-781,1009,20370,28869,21408
2025-10-11 16:51:15.672,-341,-651,1055,31311,-28122,21957
2025-10-11 16:51:15.719,-395,-338,1079,-13474,-29037,21530
2025-10-11 16:51:15.719,-413,-172,1086,25756,31799,22446
2025-10-11 16:51:15.768,-404,-306,1042,14709,31188,29282
2025-10-11 16:51:15.768,-428,-486,941,-21881,-23300,-23986
2025-10-11 16:51:15.833,-543,44,900,-6805,-29648,-26672
2025-10-11 16:51:15.833,-524,299,885,-7553,24658,-32470
2025-10-11 16:51:15.833,-453,106,876,-1586,18493,-30883
2025-10-11 16:51:15.871,-424,-221,886,7202,16052,-18432
2025-10-11 16:51:15.871,-433,-295,902,-20981,6530,-16906
2025-10-11 16:51:15.914,-412,-139,912,-7736,-5676,-18920
2025-10-11 16:51:15.914,-334,-15,935,31921,-13977,-14343
2025-10-11 16:51:15.915,-261,-111,989,2502,-15380,-5432
2025-10-11 16:51:15.962,-205,-261,1041,-1281,-12695,2685
2025-10-11 16:51:15.963,-187,-348,1090,22155,-10742,4760
2025-10-11 16:51:16.011,-158,-194,1098,17639,-15258,4516
2025-10-11 16:51:16.012,-88,-125,1065,2624,-9948,10253
2025-10-11 16:51:16.013,-81,-163,1072,-6958,0,14831
2025-10-11 16:51:16.060,-105,-235,1072,2990,1281,13977
2025-10-11 16:51:16.061,-101,-195,1043,17395,-1464,11291
2025-10-11 16:51:16.114,-86,-80,1011,17272,-3662,8544
2025-10-11 16:51:16.114,-77,-10,979,5371,-2197,8850
2025-10-11 16:51:16.114,-92,-25,971,-3784,-366,7751
2025-10-11 16:51:16.160,-110,-48,959,-3784,-305,4272
2025-10-11 16:51:16.161,-107,-78,958,4333,-1098,-2014
2025-10-11 16:51:16.208,-87,-105,972,8666,-610,-5004
2025-10-11 16:51:16.210,-96,-78,976,1525,-305,-5310
2025-10-11 16:51:16.255,-103,-115,988,-7446,366,-4272
2025-10-11 16:51:16.255,-110,-172,1002,-5004,1037,-4516
2025-10-11 16:51:16.256,-110,-186,1004,4638,2075,-5676
2025-10-11 16:51:16.304,-102,-160,1000,14648,5310,-4943
2025-10-11 16:51:16.305,-116,-89,1009,10375,7995,-3356
2025-10-11 16:51:16.352,-144,-80,1024,-4272,5493,-3295
2025-10-11 16:51:16.353,-130,-133,1015,-11352,2441,-3479
2025-10-11 16:51:16.354,-118,-164,1012,-1220,4638,-1525
2025-10-11 16:51:16.401,-142,-127,1028,1586,3723,-1953
2025-10-11 16:51:16.402,-154,-114,1041,3051,610,-3784
2025-10-11 16:51:16.458,-150,-98,1033,854,-2258,-6286
2025-10-11 16:51:16.458,-141,-113,1005,-1708,-1281,-4821
2025-10-11 16:51:16.458,-164,-145,1020,366,2990,-1037
2025-10-11 16:51:16.501,-201,-171,1053,2319,-366,-610
2025-10-11 16:51:16.502,-190,-206,1044,11413,-4699,-549
2025-10-11 16:51:16.548,-166,-157,1014,21911,-2441,1708
2025-10-11 16:51:16.549,-175,-71,1018,17333,2685,2685
2025-10-11 16:51:16.596,-192,-73,1036,610,2563,5676
2025-10-11 16:51:16.597,-197,-157,1024,2380,976,6286
2025-10-11 16:51:16.597,-187,-164,1010,10314,2136,9155
2025-10-11 16:51:16.645,-191,-146,1017,15930,4150,13244
2025-10-11 16:51:16.646,-205,-103,1018,14465,2929,15014
2025-10-11 16:51:16.714,-207,-75,991,7995,-610,13732
2025-10-11 16:51:16.714,-180,-37,958,6652,2380,18371
2025-10-11 16:51:16.714,-198,-5,965,4089,7629,23437
2025-10-11 16:51:16.743,-223,-24,983,5187,13488,26733
2025-10-11 16:51:16.746,-287,-24,1009,7995,11108,24841
2025-10-11 16:51:16.795,-319,0,992,5004,854,23315
2025-10-11 16:51:16.795,-312,-4,977,-488,9277,30578
2025-10-11 16:51:16.795,-382,-44,1038,-4150,18493,-29404
2025-10-11 16:51:16.840,-486,-87,1093,-4821,15075,-30075
2025-10-11 16:51:16.841,-539,-47,1095,-5371,1708,30517
2025-10-11 16:51:16.889,-482,-12,1014,-5920,2014,-20676
2025-10-11 16:51:16.890,-535,-72,1028,-6530,11596,-4684
2025-10-11 16:51:16.891,-582,-130,1050,-4089,10192,3555
2025-10-11 16:51:16.938,-587,-173,1032,7629,2136,4898
2025-10-11 16:51:16.938,-567,-107,979,16479,-4943,1846
2025-10-11 16:51:16.996,-515,30,886,11230,-1342,10757
2025-10-11 16:51:16.996,-511,24,872,-7995,3967,16434
2025-10-11 16:51:17.040,-521,-32,877,-14587,305,9598
2025-10-11 16:51:17.040,-489,-65,843,-15014,-5432,-2060
2025-10-11 16:51:17.040,-424,-21,781,-15563,-6469,-5844
2025-10-11 16:51:17.084,-328,4,728,-31127,5554,8377
2025-10-11 16:51:17.085,-364,-84,801,1877,14465,13199
2025-10-11 16:51:17.133,-418,-327,881,-12894,3662,5264
2025-10-11 16:51:17.134,-365,-427,933,11826,-11047,-4807
2025-10-11 16:51:17.134,-255,-384,956,-6958,-10986,-11765
2025-10-11 16:51:17.181,-218,-245,989,-19089,5798,-16098
2025-10-11 16:51:17.182,-258,101,1021,-30258,3295,30944
2025-10-11 16:51:17.230,-238,181,978,-5981,-6469,305
2025-10-11 16:51:17.231,-151,135,889,-30700,-7141,-19958
2025-10-11 16:51:17.232,-101,156,847,31113,6469,-17822
2025-10-11 16:51:17.281,-156,172,860,23178,8605,-31738
2025-10-11 16:51:17.281,-180,15,883,30624,-6958,10666
2025-10-11 16:51:17.331,-66,-41,874,-5920,-26733,-17105
2025-10-11 16:51:17.332,132,103,868,10925,-26733,-25467
2025-10-11 16:51:17.376,326,-71,970,8300,-19958,18157
2025-10-11 16:51:17.377,513,-155,1073,-10742,-23742,-15229
2025-10-11 16:51:17.377,750,-148,1104,-31188,-23498,-27863
2025-10-11 16:51:17.426,760,-395,1032,23911,-18249,-15717
2025-10-11 16:51:17.426,555,-382,899,20432,-4638,17059
2025-10-11 16:51:17.474,266,-689,962,14450,-9155,-12955
2025-10-11 16:51:17.475,81,-867,1011,-13671,-31005,-30090
2025-10-11 16:51:17.475,93,-461,1144,5371,24765,26062
2025-10-11 16:51:17.522,231,-204,1263,15441,-31616,-19699
2025-10-11 16:51:17.523,183,101,1221,17700,-10681,31005
2025-10-11 16:51:17.574,44,181,1160,9704,-5371,12573
2025-10-11 16:51:17.574,8,50,1118,7202,-11413,-18066
2025-10-11 16:51:17.574,27,-94,1082,427,-11535,-13977
2025-10-11 16:51:17.621,29,-216,1106,-2136,-7812,-8117
2025-10-11 16:51:17.622,42,-247,1076,-3234,-732,-7141
2025-10-11 16:51:17.670,0,-239,1017,-1525,1525,-9216
2025-10-11 16:51:17.671,-39,-280,1023,9582,-5981,-5920
2025-10-11 16:51:17.671,4,-193,1035,21057,-7507,-3845
2025-10-11 16:51:17.718,3,-77,1058,10925,-2441,-4394
2025-10-11 16:51:17.718,-3,-112,1060,-61,1342,-6958
2025-10-11 16:51:17.766,-26,-175,1063,-488,3051,-10986
2025-10-11 16:51:17.767,-24,-201,1040,-671,1831,-14282
2025-10-11 16:51:17.837,-21,-222,1004,427,1831,-10742
2025-10-11 16:51:17.837,-23,-261,1016,5798,2014,-5798
2025-10-11 16:51:17.837,-31,-216,1009,7629,1586,-4699
2025-10-11 16:51:17.866,-39,-210,1019,8239,-1464,-5920
2025-10-11 16:51:17.866,-29,-187,1019,8178,-3112,-8483
2025-10-11 16:51:17.915,-11,-220,1023,7568,61,-6958
2025-10-11 16:51:17.915,-24,-203,1005,549,3479,-3967
2025-10-11 16:51:17.915,-43,-256,987,-854,3051,-1831
2025-10-11 16:51:17.961,-43,-256,981,8483,-183,366
2025-10-11 16:51:17.962,-34,-205,986,9033,-1770,732
2025-10-11 16:51:18.010,-33,-174,979,4272,-488,1342
2025-10-11 16:51:18.010,-45,-189,990,6896,244,549
2025-10-11 16:51:18.011,-51,-172,994,9460,-1586,61
2025-10-11 16:51:18.059,-51,-172,1004,10925,-3234,1525
2025-10-11 16:51:18.060,-32,-158,1018,10803,-1342,1525
2025-10-11 16:51:18.118,-40,-130,1011,6408,1098,-854
2025-10-11 16:51:18.118,-54,-153,1008,1403,-610,-1647
2025-10-11 16:51:18.118,-42,-172,1011,4089,-3417,-1464
2025-10-11 16:51:18.162,-27,-158,1010,3784,-3784,-305
2025-10-11 16:51:18.162,-19,-152,1028,5126,244,3662
2025-10-11 16:51:18.206,-20,-123,1021,610,854,2990
2025-10-11 16:51:18.206,-21,-143,1003,-183,0,1342
2025-10-11 16:51:18.254,-20,-151,988,1892,-915,427
2025-10-11 16:51:18.254,-16,-135,991,2929,-1342,1159
2025-10-11 16:51:18.256,-24,-133,1000,3845,-1037,1037
2025-10-11 16:51:18.303,-24,-128,997,1647,-1037,1220
2025-10-11 16:51:18.304,-23,-130,999,0,-1708,488
2025-10-11 16:51:18.351,-23,-146,993,854,-2624,732
2025-10-11 16:51:18.352,-21,-139,1000,5920,-3356,61
2025-10-11 16:51:18.353,-11,-140,1030,10925,976,-61
2025-10-11 16:51:18.401,-30,-71,1005,2014,488,-1770
2025-10-11 16:51:18.403,-40,-128,997,-3417,-2075,-2685
2025-10-11 16:51:18.449,-40,-162,1004,2441,-5187,-3723
2025-10-11 16:51:18.451,-12,-143,1023,8483,-2624,-1831
2025-10-11 16:51:18.452,-13,-106,1026,4089,1525,-976
2025-10-11 16:51:18.498,-26,-123,1015,-2319,2136,-1525
2025-10-11 16:51:18.498,-34,-153,1024,-427,-793,-1831
2025-10-11 16:51:18.547,-20,-143,1032,2807,-2868,-2136
2025-10-11 16:51:18.548,-13,-129,1044,2319,-915,-1647
2025-10-11 16:51:18.595,-8,-129,1043,1037,3845,-488
2025-10-11 16:51:18.596,-27,-130,1029,-1892,3112,-1953
2025-10-11 16:51:18.597,-25,-129,1013,-2990,732,-1342
2025-10-11 16:51:18.644,-17,-138,1015,-2258,366,-488
2025-10-11 16:51:18.644,-11,-132,1020,-2441,1098,-793
2025-10-11 16:51:18.698,-13,-127,1017,-5371,2319,-305
2025-10-11 16:51:18.698,-14,-126,1000,-9094,2563,122
2025-10-11 16:51:18.698,-19,-157,997,-7324,3295,915
2025-10-11 16:51:18.742,-33,-145,987,-4211,549,-305
2025-10-11 16:51:18.743,-21,-155,984,183,-1647,122
2025-10-11 16:51:18.790,-14,-134,989,2014,1098,1647
2025-10-11 16:51:18.791,-35,-114,994,-2136,732,305
2025-10-11 16:51:18.791,-44,-144,991,-2868,-3173,-1464
2025-10-11 16:51:18.839,-27,-149,999,-244,-4150,-1708
2025-10-11 16:51:18.840,-22,-145,1020,-61,-1892,-610
2025-10-11 16:51:18.887,-26,-157,1035,610,122,-1525
2025-10-11 16:51:18.888,-37,-141,1024,-1342,793,-1708
2025-10-11 16:51:18.960,-45,-155,1015,-4882,-305,-1220
2025-10-11 16:51:18.960,-45,-182,1019,-3356,-2075,-366
2025-10-11 16:51:18.960,-26,-161,1013,-732,-2502,915
2025-10-11 16:51:18.987,-24,-142,1013,-4394,244,2685
2025-10-11 16:51:18.987,-39,-204,1019,-5432,305,2624
2025-10-11 16:51:19.034,-46,-223,1031,3662,-2441,1770
2025-10-11 16:51:19.035,-38,-196,1035,12145,-3417,3417
2025-10-11 16:51:19.036,-30,-149,1035,11657,-2563,4638
2025-10-11 16:51:19.083,-36,-106,1043,4028,-1525,3662
2025-10-11 16:51:19.083,-35,-146,1042,-854,-2563,915
2025-10-11 16:51:19.131,-36,-190,1025,2441,-5737,122
2025-10-11 16:51:19.132,-31,-197,1002,10314,-10498,1403
2025-10-11 16:51:19.133,-10,-140,984,15502,-12207,4699
2025-10-11 16:51:19.180,11,-87,1006,610,-3479,4882
2025-10-11 16:51:19.181,-14,-58,1025,9948,-244,2319
2025-10-11 16:51:19.283,-27,-72,1009,1342,-1647,427
2025-10-11 16:51:19.283,-32,-112,1011,1525,-4272,-549
2025-10-11 16:51:19.283,-6,-82,1015,6408,-3051,1342
2025-10-11 16:51:19.327,-6,-59,1034,3295,732,854
2025-10-11 16:51:19.327,-15,-84,1038,-1953,854,-1220
2025-10-11 16:51:19.328,-15,-92,1022,-2746,671,-3234
2025-10-11 16:51:19.328,-16,-120,1024,-488,61,-3173
2025-10-11 16:51:19.375,-8,-135,1035,1525,122,-1525
2025-10-11 16:51:19.376,-16,-139,1050,-854,0,-183
2025-10-11 16:51:19.376,-2,-134,1028,-5310,1464,1159
2025-10-11 16:51:19.424,-2,-156,1032,-5371,4760,1953
2025-10-11 16:51:19.425,-8,-164,1022,-2380,4394,1281
2025-10-11 16:51:19.472,-8,-153,1006,-1403,2380,915
2025-10-11 16:51:19.473,-8,-148,1001,-2441,1708,1892
2025-10-11 16:51:19.474,-5,-169,1011,-2075,1647,3662
2025-10-11 16:51:19.530,2,-158,1018,-1037,2929,4272
2025-10-11 16:51:19.531,-13,-153,1009,-2990,3845,4394
2025-10-11 16:51:19.579,-25,-152,1011,-4882,2319,4089
2025-10-11 16:51:19.579,-7,-164,1026,-7385,2136,3906
2025-10-11 16:51:19.579,10,-182,1016,-9277,2685,4455
2025-10-11 16:51:19.619,0,-197,1021,-7202,3051,5615
2025-10-11 16:51:19.619,-7,-204,1047,-3784,793,6225
2025-10-11 16:51:19.668,7,-209,1058,305,-305,6713
2025-10-11 16:51:19.669,4,-178,1052,-305,1708,8666
2025-10-11 16:51:19.669,-7,-179,1045,-1342,3662,11108
2025-10-11 16:51:19.716,-14,-190,1053,2014,2807,10864
2025-10-11 16:51:19.717,-1,-174,1051,5798,1647,8728
2025-10-11 16:51:19.765,-20,-133,1030,4516,244,6286
2025-10-11 16:51:19.766,-31,-102,996,-14831,3601,4943
2025-10-11 16:51:19.823,-47,-133,981,-2929,3723,5065
2025-10-11 16:51:19.823,-57,-152,973,-1037,2258,4516
2025-10-11 16:51:19.823,-50,-135,964,1220,1281,4333
2025-10-11 16:51:19.869,-33,-116,961,1525,2319,4028
2025-10-11 16:51:19.869,-28,-124,963,1342,1342,2990
2025-10-11 16:51:19.911,-20,-125,972,2075,-1953,793
2025-10-11 16:51:19.912,-4,-112,973,3723,-2685,61
2025-10-11 16:51:19.913,-17,-109,993,4455,-2685,488
2025-10-11 16:51:19.960,-14,-105,1000,5920,-2197,1708
2025-10-11 16:51:19.960,-24,-71,985,-15014,244,2563
2025-10-11 16:51:20.009,-53,-117,964,-8972,-610,3173
2025-10-11 16:51:20.009,-55,-123,964,-7202,-3479,2502
2025-10-11 16:51:20.058,-43,-115,973,-5859,-4211,2319
2025-10-11 16:51:20.058,-60,-117,1004,-854,-4943,1281
2025-10-11 16:51:20.059,-60,-108,1023,1403,-4699,-1281
2025-10-11 16:51:20.113,-54,-104,1025,-366,-4089,-3295
2025-10-11 16:51:20.113,-52,-128,1014,-3723,-3234,-3662
2025-10-11 16:51:20.160,-33,-169,1003,-3051,-3112,-3295
2025-10-11 16:51:20.160,-29,-202,1020,1708,-5004,-2746
2025-10-11 16:51:20.161,-12,-179,1023,6469,-5432,-3356
2025-10-11 16:51:20.204,-1,-153,1022,2380,-3112,-1464
2025-10-11 16:51:20.205,-7,-159,1045,976,-61,793
2025-10-11 16:51:20.253,-15,-153,1046,366,1525,732
2025-10-11 16:51:20.254,-33,-151,1041,2014,-183,244
2025-10-11 16:51:20.254,-40,-162,1036,4150,-2929,427
2025-10-11 16:51:20.303,-13,-142,1027,7385,-2746,0
2025-10-11 16:51:20.303,-6,-109,1010,4211,305,732
2025-10-11 16:51:20.351,-11,-135,997,-1403,1892,793
2025-10-11 16:51:20.351,-16,-165,985,-2258,-671,-1037
2025-10-11 16:51:20.352,-11,-170,966,122,-2380,-3417
2025-10-11 16:51:20.404,-17,-153,985,4028,-732,-4089
2025-10-11 16:51:20.404,-24,-143,991,-3601,1525,-2868
2025-10-11 16:51:20.451,-25,-171,987,-9094,549,-3173
2025-10-11 16:51:20.452,-25,-187,985,-8361,-671,-3112
2025-10-11 16:51:20.497,-14,-202,996,-5676,-2685,-4760
2025-10-11 16:51:20.497,-6,-194,1012,-2563,-1342,-3479
2025-10-11 16:51:20.498,-15,-187,1037,-2319,-2929,-3540
2025-10-11 16:51:20.545,2,-177,1030,-915,-2563,-2319
2025-10-11 16:51:20.545,0,-158,1025,-1464,-488,-1892
2025-10-11 16:51:20.594,-10,-174,1016,14526,-1647,-1831
2025-10-11 16:51:20.595,-18,-174,1022,6774,-5065,-2502
2025-10-11 16:51:20.596,8,-130,1030,6652,-4028,-2990
2025-10-11 16:51:20.643,9,-115,1031,1037,-732,-2685
2025-10-11 16:51:20.643,-6,-147,1026,-2746,-183,-3234
2025-10-11 16:51:20.696,-1,-185,1023,-1220,-2502,-3479
2025-10-11 16:51:20.696,6,-181,1026,1586,-3479,-2441
2025-10-11 16:51:20.696,24,-176,1039,3234,-1098,0
2025-10-11 16:51:20.743,13,-176,1043,2441,854,1037
2025-10-11 16:51:20.743,-9,-173,1030,2258,-305,1220
2025-10-11 16:51:20.789,-3,-162,1013,2746,183,2502
2025-10-11 16:51:20.790,-12,-122,1003,1098,1708,2136
2025-10-11 16:51:20.838,-25,-130,1003,-549,427,-671
2025-10-11 16:51:20.838,-14,-152,998,732,-1831,-2136
2025-10-11 16:51:20.839,-7,-150,998,2990,-2380,-2807
2025-10-11 16:51:20.886,4,-146,999,1525,-854,-1831
2025-10-11 16:51:20.887,2,-140,1013,-488,1586,-1220
2025-10-11 16:51:20.935,-8,-155,1011,-1403,915,-2136
2025-10-11 16:51:20.936,-11,-165,998,61,-1525,-2746
2025-10-11 16:51:20.936,0,-160,992,2258,-2685,-1831
2025-10-11 16:51:20.987,-1,-144,1006,2502,-2014,-1586
2025-10-11 16:51:20.987,5,-138,1015,2380,-1525,-1586
2025-10-11 16:51:21.034,9,-140,1008,-732,-610,-915
2025-10-11 16:51:21.034,4,-148,1000,-1770,-61,-61
2025-10-11 16:51:21.034,-10,-151,998,-1220,-1831,0
2025-10-11 16:51:21.082,-10,-156,1008,1098,-4150,-366
2025-10-11 16:51:21.083,-2,-134,1018,5798,-3295,-915
2025-10-11 16:51:21.130,4,-98,1022,2746,-549,-549
2025-10-11 16:51:21.131,2,-133,1031,183,-122,-1403
2025-10-11 16:51:21.131,-1,-140,1025,976,-2441,-2319
2025-10-11 16:51:21.179,18,-148,1024,1586,-1098,-1098
2025-10-11 16:51:21.179,13,-121,1026,-427,732,-1098
2025-10-11 16:51:21.228,-3,-139,1024,-1098,488,-1708
2025-10-11 16:51:21.228,-2,-151,1024,1403,-1647,-2441
2025-10-11 16:51:21.301,15,-139,1031,1647,-1281,-2197
2025-10-11 16:51:21.301,17,-143,1034,-366,1770,-1098
2025-10-11 16:51:21.301,0,-148,1030,-1953,2868,-915
2025-10-11 16:51:21.332,-11,-154,1020,-3784,549,-1708
2025-10-11 16:51:21.333,0,-153,1010,-3723,0,-1892
2025-10-11 16:51:21.376,5,-147,1015,-3540,2441,-1647
2025-10-11 16:51:21.376,-4,-146,1009,-4760,915,-1831
2025-10-11 16:51:21.376,0,-172,998,-4028,-305,-793
2025-10-11 16:51:21.423,10,-162,1004,-1892,793,-366
2025-10-11 16:51:21.424,5,-140,998,-2807,2258,183
2025-10-11 16:51:21.472,-5,-154,997,-4638,671,-915
2025-10-11 16:51:21.472,4,-167,998,-2746,-976,-1220
2025-10-11 16:51:21.473,7,-169,1006,-793,-671,-976
2025-10-11 16:51:21.520,3,-154,1011,-1525,61,0
2025-10-11 16:51:21.521,5,-149,1012,-2014,1770,671
2025-10-11 16:51:21.569,-7,-134,1006,-5554,1831,-549
2025-10-11 16:51:21.569,-2,-158,994,-8178,549,-1464
2025-10-11 16:51:21.624,3,-197,996,-5065,-549,-549
2025-10-11 16:51:21.624,1,-189,1012,854,-549,-793
2025-10-11 16:51:21.624,4,-167,1021,244,0,-610
2025-10-11 16:51:21.668,5,-169,1021,-2502,1220,-61
2025-10-11 16:51:21.669,1,-181,1007,-4150,1403,122
2025-10-11 16:51:21.716,-2,-190,998,-1647,183,488
