timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:44:28.697,-959,295,142,2014,-2807,-5981
2025-10-11 16:44:28.698,-933,336,132,6408,-2990,-6164
2025-10-11 16:44:28.746,-928,361,144,2624,-366,-3601
2025-10-11 16:44:28.747,-933,327,169,1464,1464,-4821
2025-10-11 16:44:28.795,-933,327,179,3845,2990,-7385
2025-10-11 16:44:28.795,-931,327,162,1770,4577,-8666
2025-10-11 16:44:28.796,-923,299,161,2868,6225,-7812
2025-10-11 16:44:28.847,-927,301,152,4211,9643,-7019
2025-10-11 16:44:28.847,-938,280,149,2807,10253,-5554
2025-10-11 16:44:28.893,-944,293,125,1831,11169,-5798
2025-10-11 16:44:28.893,-963,290,125,-1464,9826,-4028
2025-10-11 16:44:28.894,-954,266,118,2807,9277,-3112
2025-10-11 16:44:28.942,-949,313,98,3906,10131,-2136
2025-10-11 16:44:28.942,-942,341,56,-2136,10803,-3417
2025-10-11 16:44:28.990,-952,334,35,-7385,6225,-3845
2025-10-11 16:44:28.990,-961,279,75,-305,0,-4089
2025-10-11 16:44:28.991,-963,298,125,9399,-4394,-4638
2025-10-11 16:44:29.039,-946,354,145,12756,-3601,-4821
2025-10-11 16:44:29.039,-950,396,151,6469,1831,-5004
2025-10-11 16:44:29.088,-964,378,164,-3173,4516,-7812
2025-10-11 16:44:29.088,-966,305,173,-1037,3662,-11291
2025-10-11 16:44:29.089,-936,290,140,9460,4882,-12268
2025-10-11 16:44:29.138,-939,351,104,10314,9277,-11230
2025-10-11 16:44:29.138,-964,374,102,4089,8300,-13366
2025-10-11 16:44:29.185,-971,351,130,12878,610,-20202
2025-10-11 16:44:29.188,-933,457,108,20202,61,-25512
2025-10-11 16:44:29.189,-930,540,102,19714,2441,-31005
2025-10-11 16:44:29.234,-945,530,139,21484,-183,27206
2025-10-11 16:44:29.234,-931,516,142,30090,-2685,12680
2025-10-11 16:44:29.332,-908,528,124,32470,-3601,1511
2025-10-11 16:44:29.332,-899,481,114,26733,-2319,-7706
2025-10-11 16:44:29.333,-885,401,104,18493,122,-17227
2025-10-11 16:44:29.380,-886,297,105,10375,2197,-24307
2025-10-11 16:44:29.381,-903,213,94,7080,3906,-29495
2025-10-11 16:44:29.381,-925,98,118,24536,-610,-32364
2025-10-11 16:44:29.382,-902,-42,94,-20493,-1464,32257
2025-10-11 16:44:29.429,-916,-43,65,-15854,-3967,27435
2025-10-11 16:44:29.429,-913,-101,55,-21530,-9582,29266
2025-10-11 16:44:29.432,-921,-132,62,-30441,-12451,26885
2025-10-11 16:44:29.477,-895,-157,70,27893,-14526,29022
2025-10-11 16:44:29.478,-910,-225,112,30151,-15014,30303
2025-10-11 16:44:29.527,-910,-271,138,-23727,-20935,26763
2025-10-11 16:44:29.528,-877,-290,123,-12680,-24963,27252
2025-10-11 16:44:29.528,-874,-252,120,-16708,-27404,25543
2025-10-11 16:44:29.575,-860,-261,127,32287,-28503,23223
2025-10-11 16:44:29.576,-877,-337,195,-28915,-31738,24688
2025-10-11 16:44:29.624,-870,-356,243,-12009,28793,25482
2025-10-11 16:44:29.624,-799,-312,268,-3342,30136,30426
2025-10-11 16:44:29.672,-757,-302,272,-27878,-29174,22918
2025-10-11 16:44:29.673,-819,-342,254,-5493,-21484,15533
2025-10-11 16:44:29.674,-902,-564,315,-22888,-26611,15777
2025-10-11 16:44:29.724,-801,-1030,412,-28488,24643,26397
2025-10-11 16:44:29.724,-689,-1085,375,-4608,16647,-31693
2025-10-11 16:44:29.772,-685,-749,271,17365,17807,-27542
2025-10-11 16:44:29.772,-683,-529,282,4288,6699,32012
2025-10-11 16:44:29.773,-573,-703,426,-18723,1938,-30838
2025-10-11 16:44:29.819,-501,-941,512,15152,3281,-21439
2025-10-11 16:44:29.820,-542,-864,478,-1739,7065,-24796
2025-10-11 16:44:29.868,-541,-714,503,11994,-2396,-19730
2025-10-11 16:44:29.868,-429,-754,589,16816,-16373,-21378
2025-10-11 16:44:29.869,-375,-651,602,20722,-17166,-21011
2025-10-11 16:44:29.916,-388,-612,657,19867,-17960,-19669
2025-10-11 16:44:29.917,-344,-725,804,-23879,-28763,-18936
2025-10-11 16:44:29.965,-241,-767,924,23484,27130,-11307
2025-10-11 16:44:29.966,-145,-590,888,-11534,-27359,2548
2025-10-11 16:44:30.064,-103,-300,895,17259,-13748,6516
2025-10-11 16:44:30.064,-78,-296,953,-25954,-5264,15366
2025-10-11 16:44:30.065,-74,-298,950,13154,4318,21835
2025-10-11 16:44:30.067,-101,-263,957,-1007,13657,-32348
2025-10-11 16:44:30.111,-79,-214,951,-9918,19211,-26855
2025-10-11 16:44:30.111,-63,-108,964,-23284,24643,-17211
2025-10-11 16:44:30.113,-54,-62,975,21622,28305,-14648
2025-10-11 16:44:30.113,-28,-35,983,565,-31433,-13183
2025-10-11 16:44:30.160,-34,-33,991,-19516,-25939,-11108
2025-10-11 16:44:30.161,-74,-58,1037,-32089,-24169,-2746
2025-10-11 16:44:30.209,-13,5,1054,29174,-20080,-2929
2025-10-11 16:44:30.210,-31,43,1058,12145,-11840,-915
2025-10-11 16:44:30.211,-65,6,1098,1464,-10131,-2197
2025-10-11 16:44:30.257,-41,-7,1102,183,-9216,-3356
2025-10-11 16:44:30.258,-25,2,1097,-61,-6042,1770
2025-10-11 16:44:30.312,-43,28,1098,-5676,-3234,2746
2025-10-11 16:44:30.312,-34,0,1097,-10498,-1770,793
2025-10-11 16:44:30.312,-40,10,1076,-7385,-671,732
2025-10-11 16:44:30.356,-49,55,1069,-9033,244,1831
2025-10-11 16:44:30.358,-48,56,1072,-8789,732,-2990
2025-10-11 16:44:30.404,-67,0,1041,-1770,-1098,-3967
2025-10-11 16:44:30.404,-74,-4,1028,6958,-4394,-3906
2025-10-11 16:44:30.453,-62,22,1025,9277,-4394,-3662
2025-10-11 16:44:30.453,-51,10,1015,7263,-2624,-5065
2025-10-11 16:44:30.454,-46,37,1008,-2685,244,-3906
2025-10-11 16:44:30.501,-48,6,1005,-10803,2014,-3601
2025-10-11 16:44:30.502,-56,-34,996,-11596,2014,-2258
2025-10-11 16:44:30.601,-60,-68,990,-5249,-61,-854
2025-10-11 16:44:30.602,-41,-44,991,2136,-1892,1708
2025-10-11 16:44:30.602,-23,12,986,1037,-122,854
2025-10-11 16:44:30.602,-46,28,989,-7690,610,-1708
2025-10-11 16:44:30.651,-52,-42,1019,-7812,-3356,-2075
2025-10-11 16:44:30.652,-33,-58,1021,2502,-5615,-2624
2025-10-11 16:44:30.652,-26,15,1001,3784,-4211,610
2025-10-11 16:44:30.653,-35,28,1018,-1953,-3479,-732
2025-10-11 16:44:30.696,-30,6,1023,-2136,-3356,-2929
2025-10-11 16:44:30.697,-35,4,1015,-305,-4943,-4455
2025-10-11 16:44:30.745,-18,-16,1011,2929,-5676,-4028
2025-10-11 16:44:30.746,-21,-7,1008,7080,-5187,-2807
2025-10-11 16:44:30.794,-27,-5,1012,6103,-5920,-1342
2025-10-11 16:44:30.794,-16,-4,1011,8056,-5981,-1403
2025-10-11 16:44:30.795,-17,12,1007,7995,-6591,-1464
2025-10-11 16:44:30.852,-12,26,1005,5493,-6652,-1281
2025-10-11 16:44:30.852,-7,17,1016,2746,-5187,-549
2025-10-11 16:44:30.898,-8,21,1032,-1586,-3906,-1586
2025-10-11 16:44:30.898,-15,3,1039,-3906,-3723,-1647
2025-10-11 16:44:30.898,-21,-20,1046,-2258,-4028,-1098
2025-10-11 16:44:30.940,-10,-8,1043,427,-4028,-915
2025-10-11 16:44:30.941,-12,-1,1045,1281,-2746,-122
2025-10-11 16:44:30.989,-21,0,1056,3540,-4577,-1342
2025-10-11 16:44:30.990,1,16,1042,3295,-3906,-2075
2025-10-11 16:44:30.991,4,10,1040,-305,-1892,-976
2025-10-11 16:44:31.038,0,13,1041,-3723,183,366
2025-10-11 16:44:31.039,-8,-25,1049,-1708,122,976
2025-10-11 16:44:31.086,-3,-19,1032,5310,-1037,488
2025-10-11 16:44:31.087,3,44,1007,976,-1037,1037
2025-10-11 16:44:31.138,8,44,1003,-6103,244,1037
2025-10-11 16:44:31.138,5,26,1006,-6713,488,-61
2025-10-11 16:44:31.138,4,0,1016,-6225,-61,-793
2025-10-11 16:44:31.184,5,-12,1012,-1464,-2807,-1281
2025-10-11 16:44:31.185,5,-21,1030,1037,-3906,732
2025-10-11 16:44:31.233,17,3,1043,2563,-2563,1281
2025-10-11 16:44:31.234,9,9,1038,671,-854,1037
2025-10-11 16:44:31.234,-13,-7,1038,61,-2624,793
2025-10-11 16:44:31.281,0,-17,1039,5737,-4699,427
2025-10-11 16:44:31.282,14,29,1039,4699,-3601,427
2025-10-11 16:44:31.330,13,16,1039,671,-1281,793
2025-10-11 16:44:31.331,4,5,1036,366,-1037,61
2025-10-11 16:44:31.331,2,-2,1021,427,-2502,-183
2025-10-11 16:44:31.379,6,-3,1020,1953,-2624,61
2025-10-11 16:44:31.380,13,18,1022,976,-671,732
2025-10-11 16:44:31.437,10,19,1015,-1403,1281,2136
2025-10-11 16:44:31.437,-3,4,1015,-3051,976,1464
2025-10-11 16:44:31.437,2,0,1006,-3540,-854,244
2025-10-11 16:44:31.477,3,-4,1004,-2258,-1220,-183
2025-10-11 16:44:31.477,10,6,1004,-427,-1220,122
2025-10-11 16:44:31.525,9,7,1006,-915,-915,854
2025-10-11 16:44:31.525,13,4,1013,-2868,183,1159
2025-10-11 16:44:31.575,3,-8,1032,-4150,1037,854
2025-10-11 16:44:31.575,7,-15,1040,-3173,1159,1647
2025-10-11 16:44:31.575,13,-21,1046,-1281,5249,4638
2025-10-11 16:44:31.623,-21,-17,1066,-976,4882,3784
2025-10-11 16:44:31.623,-27,-11,1051,-2868,61,1220
2025-10-11 16:44:31.672,1,-11,1036,-1647,-3295,-122
2025-10-11 16:44:31.672,13,-12,1046,793,-793,1159
2025-10-11 16:44:31.673,5,-6,1055,-2014,1098,1647
2025-10-11 16:44:31.726,-7,-28,1045,-5554,183,2258
2025-10-11 16:44:31.726,-13,-40,1030,-6164,-3051,3479
2025-10-11 16:44:31.770,2,-37,1017,-2746,-5737,4821
2025-10-11 16:44:31.770,18,-24,1020,3784,-2258,3967
2025-10-11 16:44:31.772,21,30,1015,-61,854,2197
2025-10-11 16:44:31.818,9,13,1013,-4211,1281,549
2025-10-11 16:44:31.818,0,-24,1011,-2380,-305,0
2025-10-11 16:44:31.866,0,-25,1023,610,-3051,-244
2025-10-11 16:44:31.867,20,-5,1030,1647,-3540,-732
2025-10-11 16:44:31.915,27,11,1028,61,-366,-244
2025-10-11 16:44:31.916,10,-6,1029,-2929,1037,-427
2025-10-11 16:44:31.917,1,-34,1024,-732,-854,-1037
2025-10-11 16:44:31.985,9,-18,1016,2075,-2624,-854
2025-10-11 16:44:31.985,19,-9,1025,1159,-1220,305
2025-10-11 16:44:32.061,13,-22,1041,1037,0,-122
2025-10-11 16:44:32.063,8,-24,1034,-183,-427,-854
2025-10-11 16:44:32.063,9,-28,1021,-1220,-1281,-366
2025-10-11 16:44:32.064,15,-26,1024,-427,-244,1342
2025-10-11 16:44:32.111,15,-14,1026,-1464,1464,976
2025-10-11 16:44:32.111,12,-16,1017,-2441,1892,427
2025-10-11 16:44:32.112,4,-21,1007,-2868,61,-183
2025-10-11 16:44:32.159,8,-25,1000,-1953,-1708,-1098
2025-10-11 16:44:32.160,11,-32,1004,-366,-1770,305
2025-10-11 16:44:32.160,19,-32,1020,-1098,305,1525
2025-10-11 16:44:32.208,12,-23,1018,-4333,-61,427
2025-10-11 16:44:32.208,0,-45,1015,-3662,-2258,-305
2025-10-11 16:44:32.209,9,-41,1024,-183,-3356,488
2025-10-11 16:44:32.267,15,-24,1040,793,-2136,1098
2025-10-11 16:44:32.267,14,-27,1048,-122,-671,488
2025-10-11 16:44:32.305,3,-32,1046,-427,-1220,122
2025-10-11 16:44:32.307,10,-38,1038,-1159,-2197,122
2025-10-11 16:44:32.354,20,-34,1039,-549,-1220,1037
2025-10-11 16:44:32.355,20,-26,1037,-61,122,1159
2025-10-11 16:44:32.355,14,-26,1039,-1220,-183,-427
2025-10-11 16:44:32.402,21,-33,1018,-1953,-1281,-915
2025-10-11 16:44:32.403,23,-46,1016,-671,-1342,122
2025-10-11 16:44:32.451,33,-36,1017,-1220,244,1708
2025-10-11 16:44:32.452,23,-28,1015,-3906,1403,1403
2025-10-11 16:44:32.453,9,-46,1015,-4272,-427,305
2025-10-11 16:44:32.500,6,-63,1030,1037,-2441,-366
2025-10-11 16:44:32.501,25,-30,1029,2014,-1464,122
2025-10-11 16:44:32.555,18,-29,1029,-2441,549,854
2025-10-11 16:44:32.556,6,-54,1035,-1220,0,549
2025-10-11 16:44:32.556,21,-18,1026,-61,-122,-366
2025-10-11 16:44:32.604,24,-17,1022,-2746,976,61
2025-10-11 16:44:32.604,18,-35,1028,-2502,732,-488
2025-10-11 16:44:32.646,12,-33,1023,-2258,-732,-976
2025-10-11 16:44:32.647,18,-48,1029,976,-1464,-427
2025-10-11 16:44:32.696,28,-28,1027,2624,-610,305
2025-10-11 16:44:32.696,26,-16,1022,-1281,1098,793
2025-10-11 16:44:32.697,27,-33,1025,-3479,1953,854
2025-10-11 16:44:32.745,24,-41,1029,-2136,2136,549
2025-10-11 16:44:32.746,29,-40,1025,-1708,2441,854
2025-10-11 16:44:32.793,20,-47,1033,-3967,1647,732
2025-10-11 16:44:32.794,4,-75,1037,-5065,915,2197
2025-10-11 16:44:32.795,13,-69,1041,-5004,427,3479
2025-10-11 16:44:32.866,15,-72,1057,-5187,1525,5249
2025-10-11 16:44:32.866,10,-71,1073,-7019,2685,6286
2025-10-11 16:44:32.900,5,-95,1095,-9765,3173,6469
2025-10-11 16:44:32.900,4,-136,1121,-17028,4089,7568
2025-10-11 16:44:32.900,4,-155,1155,31784,6713,11840
2025-10-11 16:44:32.941,32,-195,1200,9018,14465,21118
2025-10-11 16:44:32.941,55,-293,1215,1328,29357,-30746
2025-10-11 16:44:32.988,50,-247,1198,-16800,-16647,-15549
2025-10-11 16:44:32.988,24,-188,1145,29632,-6210,-13107
2025-10-11 16:44:32.989,-9,-237,1100,10162,2457,-13962
2025-10-11 16:44:33.037,-58,-375,1088,4791,5508,-9750
2025-10-11 16:44:33.037,-40,-511,1104,19195,5936,259
2025-10-11 16:44:33.085,-23,-473,1041,30853,15640,10086
2025-10-11 16:44:33.085,-99,-429,963,22430,23453,14969
2025-10-11 16:44:33.134,-164,-523,968,21697,18753,22781
2025-10-11 16:44:33.134,-134,-590,985,-22110,12222,29678
2025-10-11 16:44:33.135,-131,-484,920,-6668,18509,-29754
2025-10-11 16:44:33.184,-217,-404,875,-24185,21378,-26641
2025-10-11 16:44:33.184,-286,-477,854,-24857,18997,-25299
2025-10-11 16:44:33.233,-318,-488,828,-15945,19119,-23040
2025-10-11 16:44:33.238,-373,-449,771,-16312,21317,-22918
2025-10-11 16:44:33.238,-435,-430,716,-24002,22415,-22369
2025-10-11 16:44:33.281,-476,-408,628,31646,21255,-23895
2025-10-11 16:44:33.281,-520,-390,498,17608,19913,-21514
2025-10-11 16:44:33.329,-587,-365,396,-763,11978,-24810
2025-10-11 16:44:33.330,-609,-481,440,-4731,-7065,-23895
2025-10-11 16:44:33.330,-594,-591,431,-31876,-14084,-18157
2025-10-11 16:44:33.378,-667,-390,389,-8133,-14816,-14251
2025-10-11 16:44:33.378,-765,-302,418,-26077,-28732,-22796
2025-10-11 16:44:33.427,-750,-378,438,-19058,31738,-20233
2025-10-11 16:44:33.428,-777,-395,468,14206,-32333,-12481
2025-10-11 16:44:33.428,-787,-275,468,-26184,-31601,-14923
2025-10-11 16:44:33.479,-789,-102,446,31540,-29770,-20172
2025-10-11 16:44:33.479,-849,-83,415,16647,-24338,-21636
2025-10-11 16:44:33.524,-913,-106,407,14023,-24460,-26153
2025-10-11 16:44:33.524,-905,-116,410,24521,-27451,-28228
2025-10-11 16:44:33.573,-885,-56,391,-27770,-25925,-29266
2025-10-11 16:44:33.573,-923,62,330,26413,-19516,26138
2025-10-11 16:44:33.574,-940,88,277,6638,-18173,18814
2025-10-11 16:44:33.621,-954,64,216,351,-21286,15396
2025-10-11 16:44:33.622,-963,52,187,9323,-24094,15213
2025-10-11 16:44:33.670,-988,12,163,30930,-32211,9171
2025-10-11 16:44:33.671,-961,132,98,-24475,26611,1114
2025-10-11 16:44:33.672,-944,272,60,22690,22949,-4562
2025-10-11 16:44:33.719,-949,333,41,-8560,21789,-12436
2025-10-11 16:44:33.719,-979,235,112,-27298,14831,-19211
2025-10-11 16:44:33.777,-949,127,117,-10513,11474,-27939
2025-10-11 16:44:33.777,-929,143,140,29526,9582,-24704
2025-10-11 16:44:33.778,-934,215,164,-19287,6652,-28183
2025-10-11 16:44:33.818,-943,274,184,-17517,4638,-30563
2025-10-11 16:44:33.818,-920,259,187,-15319,5920,31311
2025-10-11 16:44:33.866,-916,265,181,-8239,7873,28015
2025-10-11 16:44:33.866,-942,244,189,5615,4455,23071
2025-10-11 16:44:33.914,-921,299,147,18737,1342,14953
2025-10-11 16:44:33.915,-919,400,110,13061,3540,10925
2025-10-11 16:44:33.916,-946,417,114,-12573,3906,4028
2025-10-11 16:44:33.962,-970,276,137,-20874,1953,-2380
2025-10-11 16:44:33.963,-978,173,162,6591,-1403,-3601
2025-10-11 16:44:34.012,-979,253,142,16601,61,-5249
2025-10-11 16:44:34.012,-981,307,114,8666,610,-10009
2025-10-11 16:44:34.013,-985,255,126,-3845,427,-12634
2025-10-11 16:44:34.066,-983,211,116,-7507,2441,-11108
2025-10-11 16:44:34.066,-995,142,118,-4516,1464,-10864
2025-10-11 16:44:34.110,-998,109,124,4394,-2746,-11474
2025-10-11 16:44:34.111,-976,103,106,11718,-3967,-9460
2025-10-11 16:44:34.111,-985,163,97,5187,-2136,-6591
2025-10-11 16:44:34.158,-996,145,102,-8972,-1525,-6774
2025-10-11 16:44:34.158,-1000,99,121,-10803,-3173,-8605
2025-10-11 16:44:34.207,-959,183,82,-7690,-1037,-7812
2025-10-11 16:44:34.207,-975,216,101,-12207,-1708,-6042
2025-10-11 16:44:34.255,-980,203,125,-14404,-4333,-9277
2025-10-11 16:44:34.256,-983,156,151,-14953,-6835,-9826
2025-10-11 16:44:34.256,-978,128,157,-11535,-6896,-10192
2025-10-11 16:44:34.325,-981,111,165,-7141,-4028,-6591
2025-10-11 16:44:34.325,-996,95,182,-4882,-2685,-4211
2025-10-11 16:44:34.355,-997,109,174,-8605,-2441,-5126
2025-10-11 16:44:34.355,-999,97,171,-12817,-3173,-4760
2025-10-11 16:44:34.355,-994,46,177,2319,-3173,0
2025-10-11 16:44:34.402,-997,122,177,11291,-1647,2563
2025-10-11 16:44:34.402,-997,176,172,8850,-1831,976
2025-10-11 16:44:34.451,-989,186,178,-61,-2136,488
2025-10-11 16:44:34.452,-980,163,168,-5187,1159,976
2025-10-11 16:44:34.452,-984,167,146,-8605,3417,427
2025-10-11 16:44:34.499,-997,146,147,-7751,1037,-2136
2025-10-11 16:44:34.500,-991,115,155,1281,-3601,-5920
2025-10-11 16:44:34.548,-969,163,142,5859,-4089,-7873
2025-10-11 16:44:34.549,-975,191,149,61,366,-5859
2025-10-11 16:44:34.550,-997,149,173,-4455,1647,-5126
2025-10-11 16:44:34.609,-1002,97,170,-2990,-244,-5493
2025-10-11 16:44:34.610,-990,86,151,0,-61,-3479
2025-10-11 16:44:34.652,-982,112,137,-183,1098,-1220
2025-10-11 16:44:34.652,-986,123,144,-2319,1647,61
2025-10-11 16:44:34.694,-990,101,151,-3906,122,-305
2025-10-11 16:44:34.694,-984,109,145,-5493,-1770,-1403
2025-10-11 16:44:34.696,-976,105,145,-3906,-3173,-1464
2025-10-11 16:44:34.743,-973,119,146,244,-2563,-610
2025-10-11 16:44:34.743,-983,150,155,-366,-1953,-1159
2025-10-11 16:44:34.840,-987,159,166,-6774,-2868,-4150
2025-10-11 16:44:34.840,-978,151,171,-7141,-2197,-5310
2025-10-11 16:44:34.841,-984,140,179,-5004,-2380,-6774
2025-10-11 16:44:34.842,-993,128,188,976,-2929,-9765
2025-10-11 16:44:34.895,-996,155,188,1525,-2380,-12145
2025-10-11 16:44:34.895,-1012,181,203,-5493,-1464,-13244
2025-10-11 16:44:34.895,-1029,147,223,-8789,-793,-12939
2025-10-11 16:44:34.895,-1045,131,247,-3662,-366,-13854
2025-10-11 16:44:34.941,-1041,151,241,3356,-671,-15747
2025-10-11 16:44:34.941,-1028,213,227,6469,1464,-18188
2025-10-11 16:44:34.986,-1029,210,236,7568,1953,-25573
2025-10-11 16:44:34.987,-1020,172,241,14953,305,-30212
2025-10-11 16:44:35.035,-1011,172,224,26611,-2197,29404
2025-10-11 16:44:35.036,-998,201,207,32043,-3906,23727
2025-10-11 16:44:35.036,-970,201,196,29479,-5493,15793
2025-10-11 16:44:35.084,-950,161,182,28198,-6713,9933
2025-10-11 16:44:35.084,-934,98,177,-30685,-11413,3159
2025-10-11 16:44:35.133,-911,50,156,-15549,-20324,-4654
2025-10-11 16:44:35.133,-869,66,128,-4501,-29907,-11063
2025-10-11 16:44:35.134,-836,51,155,-10788,28061,-16006
2025-10-11 16:44:35.184,-824,-77,212,-14877,24521,-20035
2025-10-11 16:44:35.184,-872,-209,310,-3403,25009,-18448
2025-10-11 16:44:35.232,-891,-233,344,17105,26230,-15091
2025-10-11 16:44:35.232,-904,-143,365,28397,29160,-11856
2025-10-11 16:44:35.232,-884,-72,360,13809,-31494,-18387
2025-10-11 16:44:35.279,-848,-74,347,-16037,-24719,-24551
2025-10-11 16:44:35.279,-836,-261,347,-30075,-20812,-24185
2025-10-11 16:44:35.328,-862,-376,362,-16525,-22888,-20523
2025-10-11 16:44:35.328,-860,-401,370,9964,-28320,-16495
2025-10-11 16:44:35.330,-824,-322,370,24368,32394,-19363
2025-10-11 16:44:35.376,-787,-287,387,10574,23483,-29678
2025-10-11 16:44:35.377,-765,-364,411,5325,15244,25787
2025-10-11 16:44:35.425,-724,-418,430,15945,10361,-30106
2025-10-11 16:44:35.425,-695,-535,471,-18402,12314,-16006
2025-10-11 16:44:35.478,-709,-485,509,4365,11215,-12222
2025-10-11 16:44:35.478,-711,-366,524,-4852,6638,-13199
2025-10-11 16:44:35.478,-704,-273,570,23697,3281,-18448
2025-10-11 16:44:35.523,-668,-273,631,-14877,5173,-23209
2025-10-11 16:44:35.524,-620,-387,698,-23972,15732,-10635
2025-10-11 16:44:35.571,-632,-508,792,-1144,24826,-6607
2025-10-11 16:44:35.572,-626,-477,790,27969,21896,-18997
2025-10-11 16:44:35.572,-545,-289,708,-2243,21957,-21011
2025-10-11 16:44:35.620,-469,-406,740,-32089,25925,-17776
2025-10-11 16:44:35.621,-427,-532,817,28747,30746,-13077
2025-10-11 16:44:35.669,-428,-560,858,-22018,32700,-14175
2025-10-11 16:44:35.670,-419,-528,850,-6271,-32592,-18814
2025-10-11 16:44:35.671,-373,-438,788,-10910,-32531,-24796
2025-10-11 16:44:35.718,-324,-437,768,-26718,-27648,-19241
2025-10-11 16:44:35.719,-315,-563,799,-30441,-25390,-9293
2025-10-11 16:44:35.772,-321,-690,822,-3220,-28625,-5081
2025-10-11 16:44:35.773,-341,-553,792,14725,26596,-15
2025-10-11 16:44:35.816,-289,-366,794,-2609,24460,11581
2025-10-11 16:44:35.816,-274,-398,873,-15915,26962,23666
2025-10-11 16:44:35.817,-273,-419,937,-17685,28549,24033
2025-10-11 16:44:35.864,-289,-431,946,-8347,28244,23117
2025-10-11 16:44:35.865,-302,-371,925,3799,24399,19699
2025-10-11 16:44:35.912,-270,-265,915,4227,20309,24704
2025-10-11 16:44:35.913,-244,-273,943,565,17075,24948
2025-10-11 16:44:35.914,-182,-282,985,3616,13596,22751
2025-10-11 16:44:35.961,-157,-224,1017,9293,12741,18234
2025-10-11 16:44:35.962,-130,-148,1006,8377,18173,11276
2025-10-11 16:44:36.010,-64,-193,973,7095,20920,10666
2025-10-11 16:44:36.029,-30,-220,960,9415,16891,10849
2025-10-11 16:44:36.029,11,-219,958,15457,13351,12741
2025-10-11 16:44:36.060,30,-229,976,26077,10422,15427
2025-10-11 16:44:36.060,83,-192,980,29312,12314,18723
2025-10-11 16:44:36.108,69,-118,969,19424,18417,25436
2025-10-11 16:44:36.108,50,-149,1016,13870,21652,-26000
2025-10-11 16:44:36.110,77,-60,1043,9842,26962,-14526
2025-10-11 16:44:36.156,77,67,1063,-9872,-30761,-10986
2025-10-11 16:44:36.157,79,185,1086,-8300,-19042,-8789
2025-10-11 16:44:36.205,79,-11,1136,-19958,-10375,-2746
2025-10-11 16:44:36.206,44,-95,1156,-488,-6958,-122
2025-10-11 16:44:36.254,60,22,1137,4089,-5615,4394
2025-10-11 16:44:36.254,58,117,1126,-15380,-3540,2990
2025-10-11 16:44:36.255,81,64,1151,-31738,-366,5615
2025-10-11 16:44:36.313,82,-32,1140,-19042,6164,7385
2025-10-11 16:44:36.314,50,11,1104,-8544,6408,5432
2025-10-11 16:44:36.356,39,24,1075,-9887,183,1281
2025-10-11 16:44:36.356,66,36,1065,-13610,-2258,-1708
2025-10-11 16:44:36.356,94,4,1062,-7568,4455,1220
2025-10-11 16:44:36.401,73,37,1023,-13671,9033,2685
2025-10-11 16:44:36.402,46,-20,1023,-16967,7690,671
2025-10-11 16:44:36.449,37,-88,1026,-8422,2563,-854
2025-10-11 16:44:36.449,57,-73,1023,2319,1403,3540
2025-10-11 16:44:36.450,55,3,1030,-1831,5249,5798
2025-10-11 16:44:36.498,49,32,1023,-14282,9094,5737
2025-10-11 16:44:36.498,29,8,1031,-24230,8178,1220
2025-10-11 16:44:36.547,25,-98,1020,-14648,3906,-549
2025-10-11 16:44:36.548,28,-85,1001,2624,976,2624
2025-10-11 16:44:36.548,29,-35,1020,4638,-976,2197
2025-10-11 16:44:36.597,36,-12,1031,1037,-732,793
2025-10-11 16:44:36.597,41,-19,1017,-3417,976,1953
2025-10-11 16:44:36.645,41,-22,1015,-4821,3295,4333
2025-10-11 16:44:36.645,37,-6,1019,-6347,4150,2807
2025-10-11 16:44:36.693,31,-19,1013,-8178,2563,854
2025-10-11 16:44:36.693,29,-45,1018,-5920,610,-305
2025-10-11 16:44:36.694,23,-76,1022,793,-244,1098
2025-10-11 16:44:36.742,26,-38,1019,1831,122,3051
2025-10-11 16:44:36.742,24,-21,1030,1159,1892,3234
2025-10-11 16:44:36.790,14,-5,1019,-3967,1220,1159
2025-10-11 16:44:36.791,23,-47,1019,-4211,366,671
2025-10-11 16:44:36.791,35,-78,1029,5187,-1159,1037
2025-10-11 16:44:36.839,43,-33,1029,9887,-2685,61
2025-10-11 16:44:36.839,49,-19,1027,7629,-2075,-732
2025-10-11 16:44:36.897,47,-28,1028,3356,-488,-1098
2025-10-11 16:44:36.897,42,-56,1040,3601,-793,-793
2025-10-11 16:44:36.897,41,-58,1035,7324,-610,-915
2025-10-11 16:44:36.937,45,-29,1029,7141,305,61
2025-10-11 16:44:36.938,52,-12,1021,3723,1831,61
2025-10-11 16:44:37.035,46,-21,1014,1037,3845,-366
2025-10-11 16:44:37.036,30,-32,1005,488,3295,-1647
2025-10-11 16:44:37.036,29,-42,1000,549,305,-3356
2025-10-11 16:44:37.083,44,-36,995,1464,-1037,-3479
2025-10-11 16:44:37.084,46,-39,1001,427,-61,-2868
2025-10-11 16:44:37.085,41,-35,1007,-3112,1953,-1892
2025-10-11 16:44:37.132,24,-42,1011,-6591,1892,-2197
2025-10-11 16:44:37.132,20,-72,1020,-3845,-854,-3784
2025-10-11 16:44:37.133,25,-74,1029,3112,-2502,-3417
2025-10-11 16:44:37.187,34,-38,1033,1953,-610,-1647
2025-10-11 16:44:37.188,23,-45,1039,-5126,488,-915
