timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:37:27.398,-703,-125,517,8728,19302,-22751
2025-10-11 16:37:27.398,-777,-18,519,8300,19974,-24460
2025-10-11 16:37:27.442,-808,-1,492,1708,16617,-25742
2025-10-11 16:37:27.443,-840,-16,467,-2868,11429,-28244
2025-10-11 16:37:27.490,-849,26,424,-18310,2701,-31784
2025-10-11 16:37:27.490,-860,14,390,-26672,-5539,32470
2025-10-11 16:37:27.491,-848,-46,351,-13244,-7492,-31235
2025-10-11 16:37:27.539,-851,-7,355,4699,-5722,30334
2025-10-11 16:37:27.540,-864,119,370,4516,-5600,26489
2025-10-11 16:37:27.588,-873,106,365,-8972,-3281,25329
2025-10-11 16:37:27.588,-901,72,381,-7873,-534,24841
2025-10-11 16:37:27.589,-905,50,393,-3112,-1266,24047
2025-10-11 16:37:27.663,-878,51,371,3784,4166,20629
2025-10-11 16:37:27.663,-881,57,307,6042,10818,17700
2025-10-11 16:37:27.689,-910,96,260,8239,15396,18432
2025-10-11 16:37:27.690,-912,111,212,9582,16983,17822
2025-10-11 16:37:27.735,-922,138,165,9094,14786,13122
2025-10-11 16:37:27.736,-931,149,87,8483,14236,5432
2025-10-11 16:37:27.736,-964,166,31,6347,-3036,-2746
2025-10-11 16:37:27.782,-955,63,-60,2929,2274,-2868
2025-10-11 16:37:27.783,-963,43,-95,14038,2579,2441
2025-10-11 16:37:27.831,-975,96,-96,18615,-2548,5676
2025-10-11 16:37:27.832,-968,158,-94,13610,-9750,7141
2025-10-11 16:37:27.832,-981,140,-74,13366,-14938,5493
2025-10-11 16:37:27.880,-976,151,-74,17822,-17563,-1525
2025-10-11 16:37:27.880,-980,175,-75,19470,-15976,-6408
2025-10-11 16:37:27.949,-999,168,-45,17700,-15549,-6713
2025-10-11 16:37:27.949,-993,130,-45,12451,-16769,-8728
2025-10-11 16:37:27.949,-978,93,-36,10742,-16647,-14099
2025-10-11 16:37:27.981,-952,46,-83,8361,-12985,-15930
2025-10-11 16:37:27.981,-924,94,-102,11962,-4684,-13183
2025-10-11 16:37:28.027,-954,137,-130,-4638,-6821,-12268
2025-10-11 16:37:28.027,-982,185,-151,-32165,-13046,-9521
2025-10-11 16:37:28.029,-952,48,-209,17624,-18906,-9948
2025-10-11 16:37:28.075,-896,-150,-293,-14709,-4135,-10559
2025-10-11 16:37:28.075,-966,-33,-289,21972,9232,-12939
2025-10-11 16:37:28.173,-1033,65,-316,6896,-3952,-9155
2025-10-11 16:37:28.173,-971,-30,-397,-13183,-14450,549
2025-10-11 16:37:28.174,-912,-131,-466,-17333,-20126,12145
2025-10-11 16:37:28.175,-882,-79,-471,1586,-26840,17395
2025-10-11 16:37:28.237,-890,58,-455,2197,28991,18005
2025-10-11 16:37:28.237,-908,116,-452,-9704,14465,14099
2025-10-11 16:37:28.237,-902,117,-448,-13977,2563,12756
2025-10-11 16:37:28.280,-868,96,-441,-5249,-2197,11474
2025-10-11 16:37:28.280,-896,141,-397,3479,-1708,8117
2025-10-11 16:37:28.280,-937,182,-363,61,-5065,2136
2025-10-11 16:37:28.319,-949,119,-347,-3479,-9826,-2624
2025-10-11 16:37:28.320,-951,73,-342,549,-13854,-3540
2025-10-11 16:37:28.369,-931,93,-338,122,-12512,488
2025-10-11 16:37:28.371,-929,24,-319,3540,-6408,122
2025-10-11 16:37:28.371,-974,49,-311,4699,-5554,305
2025-10-11 16:37:28.417,-973,65,-309,2807,-7324,549
2025-10-11 16:37:28.418,-951,85,-308,-610,-5432,-61
2025-10-11 16:37:28.466,-965,35,-303,-2563,-6591,122
2025-10-11 16:37:28.467,-942,21,-323,3845,-6042,1892
2025-10-11 16:37:28.557,-949,94,-319,4760,-2136,2624
2025-10-11 16:37:28.557,-969,115,-313,-2319,-2990,2197
2025-10-11 16:37:28.557,-968,72,-301,-2136,-5065,1159
2025-10-11 16:37:28.566,-970,63,-298,2380,-6347,1098
2025-10-11 16:37:28.566,-936,55,-313,-976,-2868,3540
2025-10-11 16:37:28.622,-950,15,-314,-2929,-3173,7934
2025-10-11 16:37:28.622,-965,41,-296,-6103,-8911,12268
2025-10-11 16:37:28.622,-962,68,-273,-7080,-14892,13732
2025-10-11 16:37:28.661,-950,89,-279,-3906,-16235,12512
2025-10-11 16:37:28.661,-933,132,-289,-2929,-12817,12512
2025-10-11 16:37:28.709,-933,130,-278,-3784,-6835,14099
2025-10-11 16:37:28.710,-951,119,-268,-610,-5981,12084
2025-10-11 16:37:28.710,-946,155,-267,2990,-5187,9704
2025-10-11 16:37:28.758,-941,170,-256,854,-6103,4150
2025-10-11 16:37:28.758,-927,138,-258,5798,-854,610
2025-10-11 16:37:28.807,-941,161,-256,7812,2990,-2380
2025-10-11 16:37:28.807,-959,149,-260,4028,2990,-4516
2025-10-11 16:37:28.808,-953,125,-273,671,1037,-6530
2025-10-11 16:37:28.869,-946,94,-285,-976,1647,-5737
2025-10-11 16:37:28.870,-947,77,-283,-732,2014,-4821
2025-10-11 16:37:28.912,-940,69,-289,-915,1159,-2014
2025-10-11 16:37:28.912,-946,73,-294,-2319,-1037,366
2025-10-11 16:37:28.912,-949,78,-293,-3662,-4028,1831
2025-10-11 16:37:28.953,-962,99,-288,-3601,-5004,4333
2025-10-11 16:37:28.954,-964,137,-275,1647,-3662,3723
2025-10-11 16:37:29.001,-973,175,-269,427,-1708,3906
2025-10-11 16:37:29.002,-981,160,-262,-1403,-1037,1647
2025-10-11 16:37:29.050,-964,143,-260,-1708,-610,-549
2025-10-11 16:37:29.051,-946,101,-264,1708,1220,-1586
2025-10-11 16:37:29.052,-939,116,-266,2258,2624,-793
2025-10-11 16:37:29.099,-933,109,-275,-366,3295,-549
2025-10-11 16:37:29.100,-940,99,-275,-2563,1159,-488
2025-10-11 16:37:29.154,-933,90,-283,-2380,-1464,427
2025-10-11 16:37:29.154,-922,90,-290,1464,-854,1098
2025-10-11 16:37:29.154,-946,139,-277,976,-1220,1159
2025-10-11 16:37:29.200,-969,151,-274,-122,-4516,-610
2025-10-11 16:37:29.201,-955,153,-267,-1647,-4455,-1708
2025-10-11 16:37:29.245,-949,120,-264,-1586,-2380,-1770
2025-10-11 16:37:29.246,-953,100,-257,2258,-1220,-1159
2025-10-11 16:37:29.294,-956,119,-274,1037,-2197,-2075
2025-10-11 16:37:29.294,-958,116,-286,-1281,-3417,-1892
2025-10-11 16:37:29.295,-948,113,-286,-1831,-4516,-1098
2025-10-11 16:37:29.342,-946,122,-284,-4638,-5249,-610
2025-10-11 16:37:29.343,-946,91,-279,-1281,-4943,-366
2025-10-11 16:37:29.392,-962,113,-266,61,-6591,-244
2025-10-11 16:37:29.392,-956,124,-258,-2563,-8361,183
2025-10-11 16:37:29.393,-950,115,-254,-1525,-8117,1037
2025-10-11 16:37:29.443,-946,126,-254,-488,-6408,732
2025-10-11 16:37:29.443,-953,149,-247,-1708,-4455,976
2025-10-11 16:37:29.492,-967,150,-236,-2807,-3784,-366
2025-10-11 16:37:29.492,-967,127,-237,-244,-3967,-2136
2025-10-11 16:37:29.492,-973,142,-251,2014,-3967,-3723
2025-10-11 16:37:29.538,-956,150,-257,122,-2746,-3601
2025-10-11 16:37:29.538,-964,134,-251,-1464,-1586,-4638
2025-10-11 16:37:29.586,-968,68,-249,2014,-5126,-5920
2025-10-11 16:37:29.587,-963,100,-261,1708,-7385,-5798
2025-10-11 16:37:29.588,-959,101,-266,-1159,-5493,-3906
2025-10-11 16:37:29.635,-969,85,-255,-1586,-4882,-2380
2025-10-11 16:37:29.636,-980,99,-244,488,-5920,-915
2025-10-11 16:37:29.684,-974,141,-239,-183,-6896,-1159
2025-10-11 16:37:29.685,-974,156,-235,-854,-5371,-3112
2025-10-11 16:37:29.736,-985,146,-237,-61,-5371,-5187
2025-10-11 16:37:29.736,-978,127,-258,2624,-5920,-6347
2025-10-11 16:37:29.736,-978,149,-295,2380,-6347,-7324
2025-10-11 16:37:29.786,-974,150,-334,2563,-8056,-8056
2025-10-11 16:37:29.786,-1001,173,-345,3845,-11779,-10498
2025-10-11 16:37:29.831,-1008,154,-354,1831,-20019,-13916
2025-10-11 16:37:29.831,-989,128,-374,4516,-27404,-15441
2025-10-11 16:37:29.832,-975,149,-361,3417,32028,-16601
2025-10-11 16:37:29.879,-986,149,-340,-1342,23911,-18371
2025-10-11 16:37:29.879,-995,133,-305,-5493,12741,-19958
2025-10-11 16:37:29.928,-1007,138,-269,-10620,-992,-23010
2025-10-11 16:37:29.929,-997,98,-242,-13488,-15457,-26245
2025-10-11 16:37:29.929,-990,68,-234,-6591,-25467,-28991
2025-10-11 16:37:29.976,-949,154,-227,5004,-24551,-26855
2025-10-11 16:37:29.977,-971,190,-180,-6225,-21317,-24780
2025-10-11 16:37:30.026,-974,52,-139,-6713,-27054,-24902
2025-10-11 16:37:30.026,-943,33,-73,7934,-29617,-29785
2025-10-11 16:37:30.078,-934,122,-10,5432,29632,30075
2025-10-11 16:37:30.078,-882,115,33,-10864,25115,29404
2025-10-11 16:37:30.078,-829,18,81,-19104,29571,30014
2025-10-11 16:37:30.123,-820,-142,131,-4455,-30228,31174
2025-10-11 16:37:30.123,-807,-199,189,27282,-25711,30014
2025-10-11 16:37:30.172,-834,-27,247,-31235,-28397,30502
2025-10-11 16:37:30.172,-817,6,305,-4638,-32730,-32348
2025-10-11 16:37:30.173,-772,-150,323,-18066,31097,-31494
2025-10-11 16:37:30.220,-731,-314,353,1281,32501,-29357
2025-10-11 16:37:30.221,-735,-210,363,19836,-31570,-29907
2025-10-11 16:37:30.269,-767,-72,404,13183,-32120,-28442
2025-10-11 16:37:30.269,-753,-100,428,-9399,25909,-28503
2025-10-11 16:37:30.270,-700,-243,441,-12329,19622,-23742
2025-10-11 16:37:30.325,-643,-388,498,22155,21209,-17028
2025-10-11 16:37:30.325,-659,-196,558,-20065,21881,-18188
2025-10-11 16:37:30.376,-648,-49,576,-29770,23223,-15808
2025-10-11 16:37:30.377,-655,-96,633,4272,11322,-15869
2025-10-11 16:37:30.377,-509,-296,681,16357,5523,-11047
2025-10-11 16:37:30.415,-419,-321,795,-13596,8148,-11657
2025-10-11 16:37:30.415,-406,-87,838,-15488,14556,-10803
2025-10-11 16:37:30.464,-439,-98,866,22888,15533,-6530
2025-10-11 16:37:30.464,-411,-190,913,12268,11199,-3295
2025-10-11 16:37:30.513,-327,-263,977,-29221,11444,-2258
2025-10-11 16:37:30.514,-308,-147,989,1785,26458,-6713
2025-10-11 16:37:30.514,-372,119,1019,-13901,-24307,-10742
2025-10-11 16:37:30.561,-384,173,1056,1892,22979,-19897
2025-10-11 16:37:30.562,-302,-149,1080,-17822,-28763,-19104
2025-10-11 16:37:30.618,-173,-342,1059,29174,-13748,-13183
2025-10-11 16:37:30.618,-178,-242,1114,12344,1144,-8117
2025-10-11 16:37:30.618,-170,73,1158,4715,1694,-9338
2025-10-11 16:37:30.659,-130,213,1184,15014,-931,-16113
2025-10-11 16:37:30.660,-68,130,1184,32455,6882,-13549
2025-10-11 16:37:30.708,-47,-291,1140,-16113,26047,-6347
2025-10-11 16:37:30.708,-106,-420,1115,-15732,-26611,-14343
2025-10-11 16:37:30.709,-196,35,1122,-10483,29037,-13305
2025-10-11 16:37:30.757,-124,144,1127,9887,-31860,-11535
2025-10-11 16:37:30.758,-74,41,1151,32272,28915,-9094
2025-10-11 16:37:30.805,-56,-267,1163,-21057,-31738,-12390
2025-10-11 16:37:30.806,-40,-139,1161,15686,-26184,-5004
2025-10-11 16:37:30.854,-43,-33,1136,18371,-20568,-1403
2025-10-11 16:37:30.855,-40,23,1179,-6103,-15869,-5737
2025-10-11 16:37:30.855,-5,1,1202,-25207,-10986,-3173
2025-10-11 16:37:30.905,-5,-82,1215,29221,-5737,-427
2025-10-11 16:37:30.905,15,-165,1172,26718,1586,3479
2025-10-11 16:37:30.952,-22,-150,1101,30258,9521,4821
2025-10-11 16:37:30.954,-92,-121,1044,-28076,9765,8666
2025-10-11 16:37:30.954,-109,-142,1004,-915,1953,6835
2025-10-11 16:37:31.000,-88,-69,995,9948,-671,4516
2025-10-11 16:37:31.001,-74,-22,986,4760,-122,2136
2025-10-11 16:37:31.049,-77,-73,999,-1586,2136,1403
2025-10-11 16:37:31.049,-102,-120,1019,610,-1098,366
2025-10-11 16:37:31.050,-99,-91,1016,4577,-5187,793
2025-10-11 16:37:31.097,-90,-42,1031,2990,-3662,-549
2025-10-11 16:37:31.098,-81,-31,1023,-3234,793,-2014
2025-10-11 16:37:31.147,-103,-74,1023,-4699,4272,-3112
2025-10-11 16:37:31.147,-114,-108,1000,-244,2807,-3967
2025-10-11 16:37:31.148,-122,-69,980,5981,-3601,-3356
2025-10-11 16:37:31.204,-77,-70,986,4699,-2197,-3540
2025-10-11 16:37:31.204,-95,-70,1000,2075,1037,-2990
2025-10-11 16:37:31.244,-115,-93,1015,1770,-610,-3173
2025-10-11 16:37:31.245,-99,-92,1010,5310,-2624,-5126
2025-10-11 16:37:31.293,-68,-57,1011,5310,3356,-3112
2025-10-11 16:37:31.294,-73,-57,1039,488,10253,-2929
2025-10-11 16:37:31.294,-107,-81,1031,-4211,9399,-6225
2025-10-11 16:37:31.341,-122,-117,1014,-2319,3723,-6835
2025-10-11 16:37:31.342,-103,-112,1012,3112,488,-4211
2025-10-11 16:37:31.390,-77,-65,1037,5554,4577,-3723
2025-10-11 16:37:31.391,-100,-81,1050,488,3051,-5493
2025-10-11 16:37:31.391,-102,-103,1037,-3417,-1586,-8056
2025-10-11 16:37:31.439,-81,-109,1013,-5676,-4577,-8178
2025-10-11 16:37:31.440,-70,-129,1004,-4882,-4821,-6896
2025-10-11 16:37:31.494,-81,-156,999,3967,-5676,-3540
2025-10-11 16:37:31.494,-83,-116,999,10803,-5065,-2319
2025-10-11 16:37:31.494,-93,-70,1015,8728,-5676,-2563
2025-10-11 16:37:31.537,-90,-39,996,1708,-5981,-3845
2025-10-11 16:37:31.538,-87,-61,985,-5676,-5187,-3051
2025-10-11 16:37:31.585,-99,-140,995,-1281,-7019,61
2025-10-11 16:37:31.585,-91,-132,992,8789,-7019,1647
2025-10-11 16:37:31.634,-97,-62,996,9887,-6286,915
2025-10-11 16:37:31.634,-96,-32,993,3784,-4882,-549
2025-10-11 16:37:31.635,-94,-55,1002,2075,-3112,-1586
2025-10-11 16:37:31.682,-102,-54,1027,-2380,-2868,-4089
2025-10-11 16:37:31.683,-98,-88,1016,-6896,-6713,-6408
2025-10-11 16:37:31.753,-96,-137,1016,-5981,-10131,-6469
2025-10-11 16:37:31.753,-85,-167,1025,2197,-14953,-4455
2025-10-11 16:37:31.753,-24,-110,1024,5371,-12817,-976
2025-10-11 16:37:31.782,-34,-93,1063,-3295,-5737,-4028
2025-10-11 16:37:31.782,-55,-102,1049,-5981,-8117,-3295
2025-10-11 16:37:31.829,-26,-145,1014,-2685,-8728,-2136
2025-10-11 16:37:31.830,-27,-128,1023,3784,-6713,-610
2025-10-11 16:37:31.830,-27,-71,1027,2929,-5798,-61
2025-10-11 16:37:31.878,-21,-78,1022,793,-3112,1220
2025-10-11 16:37:31.879,-36,-102,1030,4150,-2441,854
2025-10-11 16:37:31.927,-24,-72,1026,5920,-549,183
2025-10-11 16:37:31.928,-41,-55,1029,2685,1220,-854
2025-10-11 16:37:31.929,-55,-74,1028,-305,-1403,-1281
2025-10-11 16:37:31.975,-41,-104,1027,3601,-4516,-1403
2025-10-11 16:37:31.976,-31,-90,1024,6530,-4943,-1586
2025-10-11 16:37:32.037,-16,-69,1027,7995,-2380,-1586
2025-10-11 16:37:32.037,-19,-53,1036,4455,732,-2136
2025-10-11 16:37:32.080,-39,-65,1027,-793,-1403,-2319
2025-10-11 16:37:32.080,-24,-104,1026,427,-3051,-1159
2025-10-11 16:37:32.080,-18,-99,1012,2807,-2685,-1342
2025-10-11 16:37:32.121,-18,-80,998,2868,-671,-732
2025-10-11 16:37:32.122,-39,-79,1007,4577,-549,183
2025-10-11 16:37:32.170,-42,-68,1011,7019,-2990,-2502
2025-10-11 16:37:32.171,-24,-48,1011,4943,-3173,-3051
2025-10-11 16:37:32.172,-5,-57,1007,1464,732,-2624
2025-10-11 16:37:32.219,-26,-90,1021,-122,2380,-1159
2025-10-11 16:37:32.220,-29,-113,1029,3417,-305,-1525
2025-10-11 16:37:32.267,-16,-68,1005,2563,-1342,-2807
2025-10-11 16:37:32.268,-22,-68,991,-183,244,-2868
2025-10-11 16:37:32.269,-33,-86,997,1403,427,-1770
2025-10-11 16:37:32.321,-42,-69,1011,4089,-1464,-2136
2025-10-11 16:37:32.322,-29,-64,1008,4089,-3784,-3479
2025-10-11 16:37:32.366,-34,-76,1019,3112,-5859,-3601
2025-10-11 16:37:32.368,-7,-88,1030,4333,-2746,-2380
2025-10-11 16:37:32.368,-6,-70,1035,3479,2380,-183
2025-10-11 16:37:32.414,-28,-77,1040,1647,2929,-549
2025-10-11 16:37:32.415,-38,-76,1028,1953,-732,427
2025-10-11 16:37:32.463,-26,-83,1031,2929,-3051,1159
2025-10-11 16:37:32.463,-14,-55,1018,2624,-1525,1403
2025-10-11 16:37:32.512,-29,-54,1038,1586,549,1464
2025-10-11 16:37:32.513,-39,-50,1042,1953,305,549
2025-10-11 16:37:32.513,-51,-32,1049,1647,-1159,366
2025-10-11 16:37:32.560,-44,-25,1050,-183,-3051,-1403
2025-10-11 16:37:32.560,-39,-46,1044,4089,-2075,-2990
2025-10-11 16:37:32.611,-38,-27,1042,5981,-1037,-4577
2025-10-11 16:37:32.611,-26,-32,1049,4821,-2258,-5676
2025-10-11 16:37:32.611,-1,-23,1018,1464,-1892,-7141
2025-10-11 16:37:32.660,-8,-36,1015,-3601,61,-2929
2025-10-11 16:37:32.661,-12,-84,1010,-3540,427,-915
2025-10-11 16:37:32.706,-28,-70,1017,1342,244,-671
2025-10-11 16:37:32.707,-33,-34,1011,3784,-488,-793
2025-10-11 16:37:32.708,-29,-22,1015,3784,-61,-915
2025-10-11 16:37:32.755,-24,-16,1032,1220,-915,-3479
2025-10-11 16:37:32.756,-5,-32,1029,-2685,549,-4089
2025-10-11 16:37:32.804,-10,-70,1027,-2197,1464,-3845
2025-10-11 16:37:32.805,-6,-78,1030,-793,1831,-3173
2025-10-11 16:37:32.852,-6,-71,1028,-1403,732,-3112
2025-10-11 16:37:32.853,0,-75,1016,-1342,610,-2502
2025-10-11 16:37:32.854,-7,-78,1032,1098,1647,-1098
2025-10-11 16:37:32.904,-11,-58,1045,1525,3051,-1281
2025-10-11 16:37:32.904,-13,-34,1049,-1159,4516,-1586
2025-10-11 16:37:32.955,-19,-51,1043,-3784,3906,-1586
2025-10-11 16:37:32.955,-19,-73,1032,-3601,1831,-1586
2025-10-11 16:37:32.955,-16,-71,1014,-488,-122,-976
2025-10-11 16:37:32.999,-21,-62,1011,-61,1953,-854
2025-10-11 16:37:32.999,-25,-67,1019,61,2685,-366
2025-10-11 16:37:33.048,-20,-67,1011,-976,1708,-488
2025-10-11 16:37:33.049,-21,-71,1001,-3234,-61,-976
2025-10-11 16:37:33.050,-13,-91,994,-2136,-915,-244
2025-10-11 16:37:33.097,-15,-92,996,1586,-1098,244
2025-10-11 16:37:33.098,-19,-71,1006,3295,488,1647
2025-10-11 16:37:33.146,-30,-50,1019,1831,854,1220
2025-10-11 16:37:33.146,-32,-33,1018,-1647,305,-183
2025-10-11 16:37:33.147,-29,-44,1024,-3479,-1831,-732
2025-10-11 16:37:33.195,-4,-75,1027,-61,-122,61
2025-10-11 16:37:33.195,-20,-52,1015,-366,1892,-915
2025-10-11 16:37:33.243,-43,-58,1022,-732,244,427
2025-10-11 16:37:33.248,-24,-63,1025,1098,-1220,-1342
2025-10-11 16:37:33.292,-27,-36,1032,-732,-1831,-1892
2025-10-11 16:37:33.293,-2,-72,1031,-1953,61,-366
2025-10-11 16:37:33.293,-13,-79,1036,-1281,1220,-915
2025-10-11 16:37:33.341,-25,-76,1030,-183,671,-122
2025-10-11 16:37:33.341,-33,-74,1024,1464,-1342,-732
2025-10-11 16:37:33.389,-21,-44,1012,915,-1159,-61
2025-10-11 16:37:33.389,-14,-57,1016,1770,671,-122
2025-10-11 16:37:33.390,-23,-46,1033,1953,244,-1159
2025-10-11 16:37:33.437,-14,-50,1042,1037,-915,-1953
2025-10-11 16:37:33.439,-23,-54,1031,-732,-1159,-1892
2025-10-11 16:37:33.489,-29,-55,1026,-1647,305,-854
2025-10-11 16:37:33.489,-27,-61,1029,-366,1098,-1098
2025-10-11 16:37:33.489,-23,-67,1012,2075,671,-2075
2025-10-11 16:37:33.539,-26,-59,994,1770,-122,-3173
2025-10-11 16:37:33.539,-33,-67,991,549,-2563,-2380
2025-10-11 16:37:33.584,-16,-63,1003,5432,-4028,-2868
2025-10-11 16:37:33.586,-12,-59,1016,4943,-2014,-1037
2025-10-11 16:37:33.586,-18,-62,1024,2380,-793,-671
2025-10-11 16:37:33.633,-23,-58,1030,1220,-1220,-732
2025-10-11 16:37:33.634,-19,-58,1030,1464,-2014,-1281
2025-10-11 16:37:33.682,-18,-52,1031,854,-2258,-2075
2025-10-11 16:37:33.684,-14,-60,1023,61,-1831,-1342
2025-10-11 16:37:33.732,-18,-66,1023,488,-854,-1037
2025-10-11 16:37:33.732,-18,-65,1035,976,-671,-427
2025-10-11 16:37:33.733,-19,-53,1030,-671,-1037,-1037
2025-10-11 16:37:33.811,-15,-69,1021,244,-61,-1098
2025-10-11 16:37:33.812,-20,-55,1020,-1098,610,-1098
2025-10-11 16:37:33.831,-25,-67,1019,-2868,-488,-427
2025-10-11 16:37:33.831,-17,-62,1009,-2685,-854,0
2025-10-11 16:37:33.831,-13,-61,1006,-2685,-305,-244
2025-10-11 16:37:33.878,-21,-66,1006,-1403,-244,-122
2025-10-11 16:37:33.878,-22,-80,1016,2136,-854,732
2025-10-11 16:37:33.926,-22,-53,1022,2929,-1098,183
2025-10-11 16:37:33.926,-28,-50,1030,976,-1464,488
2025-10-11 16:37:33.974,-22,-69,1025,1281,-1708,-1037
2025-10-11 16:37:33.974,-24,-50,1024,1342,-1403,-732
2025-10-11 16:37:33.975,-5,-71,1028,1159,-854,-1464
2025-10-11 16:37:34.022,-8,-65,1034,-854,-854,-1586
2025-10-11 16:37:34.023,-4,-86,1029,-793,-732,-793
2025-10-11 16:37:34.071,-15,-69,1035,-183,-1037,-610
2025-10-11 16:37:34.072,-6,-55,1030,-305,-488,366
2025-10-11 16:37:34.073,-11,-52,1027,-1464,0,-366
2025-10-11 16:37:34.133,-15,-63,1022,0,-1098,-549
2025-10-11 16:37:34.133,-14,-57,1024,1525,-1220,-671
2025-10-11 16:37:34.178,-7,-46,1022,671,-976,-122
2025-10-11 16:37:34.178,-7,-92,1021,1953,-1403,-671
2025-10-11 16:37:34.178,-20,-49,1023,2319,-1464,-1464
2025-10-11 16:37:34.218,-33,-50,1028,1220,-2380,-1586
2025-10-11 16:37:34.219,-15,-66,1041,2807,-2746,-1647
2025-10-11 16:37:34.267,3,-57,1036,3234,-1342,-2258
2025-10-11 16:37:34.267,4,-56,1023,-427,1403,-1525
2025-10-11 16:37:34.268,-7,-84,1021,-671,2075,-793
2025-10-11 16:37:34.316,-12,-84,1015,1220,427,-915
2025-10-11 16:37:34.316,-10,-73,1002,2075,-1708,-1098
2025-10-11 16:37:34.364,-5,-71,996,3051,-1770,-549
2025-10-11 16:37:34.364,-11,-60,1015,3784,-2075,-1342
2025-10-11 16:37:34.421,-8,-39,1020,1647,-1586,-1586
2025-10-11 16:37:34.421,-10,-36,1020,366,-854,-1098
2025-10-11 16:37:34.421,-9,-45,1011,-732,-61,-732
2025-10-11 16:37:34.465,-9,-61,1008,-183,427,-915
2025-10-11 16:37:34.466,-12,-55,1009,1037,-488,-1342
2025-10-11 16:37:34.511,-8,-52,1009,1403,-1464,-2075
2025-10-11 16:37:34.511,-12,-53,1017,1525,-3356,-1770
2025-10-11 16:37:34.512,1,-66,1028,2136,-3417,-1586
2025-10-11 16:37:34.559,9,-68,1038,2807,-1708,-976
2025-10-11 16:37:34.559,1,-32,1047,610,-793,-854
2025-10-11 16:37:34.608,-1,-53,1040,-1525,-1770,-488
2025-10-11 16:37:34.608,6,-71,1028,-183,-1770,-427
2025-10-11 16:37:34.609,0,-60,1022,1586,-427,-427
2025-10-11 16:37:34.657,-11,-45,1028,488,-671,-549
2025-10-11 16:37:34.657,-13,-60,1045,1953,-1525,-244
2025-10-11 16:37:34.708,-1,-55,1053,4211,-1281,-1220
2025-10-11 16:37:34.708,-3,-35,1054,488,-61,-488
2025-10-11 16:37:34.757,-9,-58,1053,-1708,854,366
2025-10-11 16:37:34.757,-10,-79,1062,2258,1342,0
2025-10-11 16:37:34.757,2,-54,1044,3662,2929,-427
2025-10-11 16:37:34.803,1,-33,1016,-183,4150,-549
2025-10-11 16:37:34.803,-10,-50,997,-2380,2258,-488
2025-10-11 16:37:34.851,-4,-64,982,-732,-366,-427
2025-10-11 16:37:34.852,1,-66,992,2929,-1953,-488
2025-10-11 16:37:34.853,13,-44,994,4089,-1464,-1037
2025-10-11 16:37:34.900,1,-46,1011,2990,0,-244
2025-10-11 16:37:34.901,-13,-48,1015,2319,-427,-61
2025-10-11 16:37:34.949,-4,-28,1007,1525,-732,-732
2025-10-11 16:37:34.950,-7,-27,1005,488,-1220,-1892
2025-10-11 16:37:34.951,-7,-42,1011,1342,-2929,-1281
2025-10-11 16:37:35.000,0,-50,1023,1220,-2746,-1342
2025-10-11 16:37:35.000,1,-45,1029,427,-1586,-732
2025-10-11 16:37:35.047,1,-48,1038,488,-1342,-1342
2025-10-11 16:37:35.048,4,-44,1031,-122,-1647,-1770
2025-10-11 16:37:35.049,0,-55,1032,-1220,-3112,-2563
2025-10-11 16:37:35.095,10,-58,1030,-915,-3723,-3479
2025-10-11 16:37:35.095,11,-49,1028,671,-2441,-1953
2025-10-11 16:37:35.144,10,-40,1033,-183,-549,-1525
2025-10-11 16:37:35.144,7,-48,1039,-549,549,-244
2025-10-11 16:37:35.193,1,-56,1041,366,-244,-488
2025-10-11 16:37:35.193,-2,-58,1029,1770,-1403,122
2025-10-11 16:37:35.194,-5,-41,1032,3906,-915,-366
2025-10-11 16:37:35.241,0,-25,1040,3723,183,-427
2025-10-11 16:37:35.242,11,-32,1036,1098,1647,-366
2025-10-11 16:37:35.292,10,-54,1030,-122,2319,-549
2025-10-11 16:37:35.292,12,-58,1010,671,1525,-610
2025-10-11 16:37:35.292,-1,-52,1006,2258,-122,-854
2025-10-11 16:37:35.341,2,-53,1008,4272,-3173,-1037
2025-10-11 16:37:35.342,23,-40,1007,4089,-1525,-305
2025-10-11 16:37:35.388,11,-28,1027,-488,2746,244
2025-10-11 16:37:35.388,-6,-49,1030,0,1770,305
2025-10-11 16:37:35.389,-13,-43,1028,1586,-1464,-976
2025-10-11 16:37:35.436,6,-28,1020,976,-1770,-610
2025-10-11 16:37:35.437,8,-35,1026,122,854,-244
2025-10-11 16:37:35.485,-2,-28,1031,-671,2441,-915
2025-10-11 16:37:35.486,-7,-41,1028,-427,1708,-610
2025-10-11 16:37:35.534,-8,-53,1020,305,-671,-1342
2025-10-11 16:37:35.534,3,-52,1022,1770,-2258,-1770
2025-10-11 16:37:35.535,21,-33,1018,793,-732,-1342
2025-10-11 16:37:35.589,9,-41,1022,-671,976,-976
2025-10-11 16:37:35.589,-9,-53,1020,305,-1159,-915
2025-10-11 16:37:35.633,0,-43,1016,1159,-2380,-915
2025-10-11 16:37:35.634,5,-38,1021,549,-1464,-488
2025-10-11 16:37:35.635,13,-43,1028,549,1708,732
2025-10-11 16:37:35.680,-3,-35,1034,-1098,2990,-183
2025-10-11 16:37:35.681,-16,-48,1024,-1220,488,122
2025-10-11 16:37:35.729,-16,-61,1017,2075,-3295,-1159
